rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
-1253.811097137009,0.2471441058480761,59.456301034073455,547.0,547.0,1.0,4567
183.16369042081416,0.990268607512564,14.42095656432832,776.0,776.0,0.0,4567
-1128.3723992721987,0.5696238809591258,40.425284810315915,374.0,374.0,1.0,4567
-243.56844281332,0.9908665145808374,79.56008525192341,704.0,704.0,0.0,4567
84.4963280492249,0.9996988134470668,28.242650411948315,626.0,626.0,0.0,4567
-1152.1671599243666,0.2533561651585819,45.81030320559228,435.0,435.0,1.0,4567
-345.2843370467435,1.0010416418024515,87.66151285145325,879.0,879.0,0.0,4567
-1181.1437247740644,0.7726526630521866,104.62234198576016,2002.0,2002.0,0.0,4567
-1091.4837399345033,0.4232755208580354,37.71109616443312,434.0,434.0,1.0,4567
-1132.1328070937689,0.2713661586835869,60.61610144344763,427.0,427.0,1.0,4567
-1128.3723992721987,0.5696238809591258,40.425284810315915,374.0,374.0,1.0,4567
-1409.968704905614,0.18044444658631242,76.63103132176195,863.0,863.0,1.0,4567
-970.3555047825562,0.5401672220111459,34.757386892758156,335.0,335.0,1.0,4567
-216.26526783577364,0.9910591094708413,46.10168838391497,1031.0,1031.0,0.0,4567
-315.61888352374103,0.9910577771892766,75.72276885214173,927.0,927.0,0.0,4567
-890.4040153543823,0.4937448549936058,14.820076562829295,420.0,420.0,1.0,4567
36.637848572653894,0.9904856561985937,34.65944985108812,735.0,735.0,0.0,4567
-27.649864390209068,1.0006145482265087,40.122842831693646,762.0,762.0,0.0,4567
-177.0775952395187,0.9902780787047706,42.89754645476943,1257.0,1257.0,0.0,4567
-1143.6138037714434,0.478701763353221,63.35625497553164,519.0,519.0,1.0,4567
-970.3555047825562,0.5401672220111459,34.757386892758156,335.0,335.0,1.0,4567
-216.26526783577364,0.9910591094708413,46.10168838391497,1031.0,1031.0,0.0,4567
163.72169982656274,0.9901028442576943,19.5111890301498,717.0,717.0,0.0,4567
159.11399604440032,0.9910612751746668,16.976651865325703,746.0,746.0,0.0,4567
-12.520541357244626,0.9987840806786304,39.10929578809233,585.0,585.0,0.0,4567
-29.830930635391894,0.9907181992620234,45.54504808003196,703.0,703.0,0.0,4567
175.08722894018175,0.9901437138671584,15.870258907366987,747.0,747.0,0.0,4567
-1291.1668896398842,0.8538151168667567,48.59059226143508,837.0,837.0,1.0,4567
-1310.08653078754,0.0,56.18782119412763,512.0,512.0,1.0,4567
-115.52839328237992,0.9907633947632964,57.397314877728974,677.0,677.0,0.0,4567
-493.18589150523627,0.9992443683524799,117.39460357739314,914.0,914.0,0.0,4567
106.03829096503415,0.9910929066498654,21.576532345738087,871.0,871.0,0.0,4567
-222.30413142498804,0.9904915756914329,71.66618331193006,947.0,947.0,0.0,4567
-249.1008336398975,0.9995345951081833,85.8027422436797,652.0,652.0,0.0,4567
157.87547425986722,0.991324133941995,18.3527104046505,665.0,665.0,0.0,4567
248.94397403846892,0.9901231797211025,11.269912342409704,741.0,741.0,0.0,4567
-1047.0049227853815,0.6441066907789981,50.7286991892316,502.0,502.0,1.0,4567
-1026.1064642351375,0.14749249499052225,40.13402250870759,148.0,148.0,1.0,4567
-177.17013453847264,0.9994054650755367,65.27676001137756,679.0,679.0,0.0,4567
95.79764929414091,0.9994880371254916,29.907129883684323,567.0,567.0,0.0,4567
126.89008626365144,0.9904162167440582,25.63454857591118,686.0,686.0,0.0,4567
-135.34683319124832,0.9919852479052622,70.10240192030317,583.0,583.0,0.0,4567
33.88964615638267,0.9900390645857472,33.84646496510831,651.0,651.0,0.0,4567
248.94397403846892,0.9901231797211025,11.269912342409704,741.0,741.0,0.0,4567
80.15090746420043,0.9914983143940316,32.36881491704709,674.0,674.0,0.0,4567
41.04078495538267,0.9909877041661211,38.395063301774904,719.0,719.0,0.0,4567
6.879763965207564,0.9909367059709502,35.13485683742598,721.0,721.0,0.0,4567
-1412.8307455650017,0.6743790792229848,73.55804846269885,842.0,842.0,1.0,4567
-80.8362242825458,1.001400571618899,57.32610031114243,592.0,592.0,0.0,4567
-1326.5911572515174,0.16891273092913692,73.46383459297788,596.0,596.0,1.0,4567
89.70189542143865,0.9906796581352236,26.31184450951723,620.0,620.0,0.0,4567
-683.4507711103867,0.9900349308406383,133.9865908393936,1138.0,1138.0,0.0,4567
25.55176428551635,0.9903751141483991,24.313266781830055,790.0,790.0,0.0,4567
-1392.6538059619568,0.836724101903675,101.1587926546791,779.0,779.0,1.0,4567
111.03987478342789,1.0002108549260846,14.276210677723787,751.0,751.0,0.0,4567
-977.201321800179,0.4050800068075998,20.500712926675458,411.0,411.0,1.0,4567
64.67972020614754,0.9903699799036123,26.343610927862454,961.0,961.0,0.0,4567
-1326.5911572515174,0.16891273092913692,73.46383459297788,596.0,596.0,1.0,4567
-435.2750859867126,0.9906714432868222,92.93017016302623,991.0,991.0,0.0,4567
-683.4507711103867,0.9900349308406383,133.9865908393936,1138.0,1138.0,0.0,4567
-1007.7362883838296,0.44458912236953524,34.58042518227707,431.0,431.0,1.0,4567
-45.01110952149359,0.9918187307774127,41.787096338491125,665.0,665.0,0.0,4567
111.03987478342789,1.0002108549260846,14.276210677723787,751.0,751.0,0.0,4567
-977.201321800179,0.4050800068075998,20.500712926675458,411.0,411.0,1.0,4567
167.83837661810617,0.9903413460868393,16.920535217598836,734.0,734.0,0.0,4567
-1326.5911572515174,0.16891273092913692,73.46383459297788,596.0,596.0,1.0,4567
-1101.768226953158,0.3468583625948243,55.27783729514443,389.0,389.0,1.0,4567
-1060.2142246361034,0.9902034710492094,175.39330858950547,1514.0,1514.0,0.0,4567
-245.0252483833586,1.0010048431379726,77.33920501523967,568.0,568.0,0.0,4567
-45.01110952149359,0.9918187307774127,41.787096338491125,665.0,665.0,0.0,4567
-536.5624897057816,0.9909326470010422,132.90697170616045,867.0,867.0,0.0,4567
-664.1681522375071,0.9905497132132413,95.7233072332099,1527.0,1527.0,0.0,4567
-52.07020564190811,0.9998906367882164,35.11863562649054,676.0,676.0,0.0,4567
-1326.5911572515174,0.16891273092913692,73.46383459297788,596.0,596.0,1.0,4567
-1101.768226953158,0.3468583625948243,55.27783729514443,389.0,389.0,1.0,4567
-1060.2142246361034,0.9902034710492094,175.39330858950547,1514.0,1514.0,0.0,4567
-245.0252483833586,1.0010048431379726,77.33920501523967,568.0,568.0,0.0,4567
-45.01110952149359,0.9918187307774127,41.787096338491125,665.0,665.0,0.0,4567
-536.5624897057816,0.9909326470010422,132.90697170616045,867.0,867.0,0.0,4567
-137.582019054791,0.9906061184815271,60.97572569577801,691.0,691.0,0.0,4567
-1045.4884153465732,0.5052865306385685,59.82815266355963,322.0,322.0,1.0,4567
-1756.7431016935873,0.824345339482422,349.0165727736404,2002.0,2002.0,0.0,4567
-33.286150232682495,0.9902993290529442,41.32757867308783,860.0,860.0,0.0,4567
-102.49319128095036,0.9903758741559913,41.36469678851659,1042.0,1042.0,0.0,4567
-835.3597317169836,0.6855731259205512,14.149079378878183,504.0,504.0,1.0,4567
-647.4737663017837,0.9909372059053543,114.05937756963509,1235.0,1235.0,0.0,4567
-619.2303644344483,1.000126999093658,84.94182845252402,1533.0,1533.0,0.0,4567
-1035.8353597651574,0.4181613465641416,29.518193783855786,430.0,430.0,1.0,4567
134.1005611072852,0.9909722580854897,25.21812998236474,686.0,686.0,0.0,4567
-941.451868615436,0.5401997487079748,26.280693902996042,326.0,326.0,1.0,4567
83.18411841137416,0.9903090736460357,31.46944642746522,744.0,744.0,0.0,4567
230.40280543740056,0.9914217191058913,14.22234891873913,679.0,679.0,0.0,4567
85.98198855656528,0.9900560192091908,27.88776735130936,551.0,551.0,0.0,4567
145.55147539154888,0.9905337828940639,26.132109591239505,653.0,653.0,0.0,4567
-619.2303644344483,1.000126999093658,84.94182845252402,1533.0,1533.0,0.0,4567
123.7025110463122,0.9902730782322852,30.0041916074165,655.0,655.0,0.0,4567
25.42930267532131,0.9992912596900233,39.587626032382545,594.0,594.0,0.0,4567
41.987463104755065,0.9905102274810633,42.75855051283294,754.0,754.0,0.0,4567
183.86137556989704,0.9907434769797565,19.59450206927659,708.0,708.0,0.0,4567
-1391.0460471595916,0.0,112.10097782942711,432.0,432.0,1.0,4567
-935.2998793441801,0.47515363367951047,21.503823397912463,299.0,299.0,1.0,4567
-1078.421383780413,0.3481238647803236,36.4493559336383,415.0,415.0,1.0,4567
-1103.500995666996,0.3774349675332263,57.36668316482939,377.0,377.0,1.0,4567
-1132.4746283816437,0.3570039788123219,72.72547849375653,418.0,418.0,1.0,4567
-479.55035570510404,0.990579117462596,122.91126647633354,940.0,940.0,0.0,4567
-1023.361788403955,0.3982297955886923,45.19112131593671,312.0,312.0,1.0,4567
-522.7819386740939,0.9900405855977532,131.30172305214262,866.0,866.0,0.0,4567
132.92049724712425,0.9909425872150442,25.79414122100063,737.0,737.0,0.0,4567
-112.2533810359377,0.9904770633591395,37.045372329955605,846.0,846.0,0.0,4567
-19.70637205156973,0.9908653738164921,39.019017391581606,879.0,879.0,0.0,4567
-156.1706014811507,1.0005263680125873,67.56321509253071,660.0,660.0,0.0,4567
-1113.0813893055713,0.4378358215624107,50.15474744644476,444.0,444.0,1.0,4567
219.72781491276862,0.9910683385127809,17.130181387807273,657.0,657.0,0.0,4567
-512.748959606692,1.00068498304298,117.96698939382375,801.0,801.0,0.0,4567
58.634953663265335,0.9907434136190617,30.68938569667354,683.0,683.0,0.0,4567
-1154.5510044506098,0.329270575625871,74.79885504774323,353.0,353.0,1.0,4567
-112.2533810359377,0.9904770633591395,37.045372329955605,846.0,846.0,0.0,4567
127.0594905585562,0.9987028687960143,25.819070855719218,585.0,585.0,0.0,4567
-156.1706014811507,1.0005263680125873,67.56321509253071,660.0,660.0,0.0,4567
150.40159341597567,0.9905817156234724,22.59794889482822,610.0,610.0,0.0,4567
32.283992115331365,0.9907743639463613,40.31450353949908,685.0,685.0,0.0,4567
16.847327700980532,0.9907553104077835,35.990537133233,720.0,720.0,0.0,4567
34.107839472429404,0.9912761475220718,32.732703065053336,848.0,848.0,0.0,4567
-574.2555961532689,0.9911614974806532,130.6855302872096,988.0,988.0,0.0,4567
-273.1428754868514,1.0011019912407892,77.24443125162793,927.0,927.0,0.0,4567
127.0594905585562,0.9987028687960143,25.819070855719218,585.0,585.0,0.0,4567
-1430.6432191164092,0.7100200434554524,279.0693672869371,2002.0,2002.0,0.0,4567
150.40159341597567,0.9905817156234724,22.59794889482822,610.0,610.0,0.0,4567
90.05060881480652,0.9906650794521299,26.984449921112326,793.0,793.0,0.0,4567
-646.9190843203706,0.990398291626006,122.16290941059825,1094.0,1094.0,0.0,4567
-725.5127950306164,0.9902897472769611,156.7523842796637,1129.0,1129.0,0.0,4567
223.69420839877188,0.9911015517069472,16.47744171174052,766.0,766.0,0.0,4567
157.04498419208818,0.9912661458891197,21.78651983915515,747.0,747.0,0.0,4567
-1945.8013613305384,0.0,186.2490149773762,1281.0,1281.0,1.0,4567
-1037.7632843616705,0.2391884674547009,28.740765304849397,324.0,324.0,1.0,4567
102.45536476638364,0.9901669697960245,26.96152450532498,847.0,847.0,0.0,4567
-195.30525836571363,0.9909871814178698,50.623581415450616,1040.0,1040.0,0.0,4567
-860.2322194214937,0.643902100002765,15.008651095840886,578.0,578.0,1.0,4567
-1383.6259346710376,0.21550099734368444,118.61649386313354,674.0,674.0,1.0,4567
-955.5658131744533,0.21880368503926503,18.126569929112367,358.0,358.0,1.0,4567
1.1881121959699779,0.9936215881077921,40.20953271982688,608.0,608.0,0.0,4567
-548.8368075881796,0.9907362174888511,136.59089117624293,1015.0,1015.0,0.0,4567
-970.9313842256486,0.4062970180678564,38.278779146169086,210.0,210.0,1.0,4567
-958.3136857848748,0.355938896928403,35.364295222928035,238.0,238.0,1.0,4567
-318.55220008437,1.0004700974146536,65.147791415496,1040.0,1040.0,0.0,4567
-860.2322194214937,0.643902100002765,15.008651095840886,578.0,578.0,1.0,4567
-1142.1096222867923,0.367282157413436,61.406090406674416,539.0,539.0,1.0,4567
-912.8947689218048,0.37762795530588333,17.97169716889578,472.0,472.0,1.0,4567
12.470686282788634,0.9909287073351993,39.92211925528394,761.0,761.0,0.0,4567
-51.719969766845615,0.9903828431441375,34.68863702676154,944.0,944.0,0.0,4567
-84.08192243262931,0.991047568289682,50.57917539160731,823.0,823.0,0.0,4567
-958.3136857848748,0.355938896928403,35.364295222928035,238.0,238.0,1.0,4567
-221.0708736925116,0.9900201635715045,55.41370772136816,957.0,957.0,0.0,4567
-1803.879738875507,0.23242188762103716,159.22664747304088,1291.0,1291.0,1.0,4567
23.39924753213451,0.9902723334144204,35.423890459572895,670.0,670.0,0.0,4567
-912.8947689218048,0.37762795530588333,17.97169716889578,472.0,472.0,1.0,4567
214.7964869990057,0.9901731016884033,15.617073164216581,722.0,722.0,0.0,4567
-51.719969766845615,0.9903828431441375,34.68863702676154,944.0,944.0,0.0,4567
-1582.4287851965332,0.4371812451509396,101.13035289135104,1272.0,1272.0,1.0,4567
-958.3136857848748,0.355938896928403,35.364295222928035,238.0,238.0,1.0,4567
-588.4570086922146,1.0009800075279034,109.28028692891985,892.0,892.0,0.0,4567
-911.9306618237949,0.35384153484036673,16.393118891304535,305.0,305.0,1.0,4567
23.39924753213451,0.9902723334144204,35.423890459572895,670.0,670.0,0.0,4567
-413.64643135208615,0.9904494752390769,95.39789709102405,1165.0,1165.0,0.0,4567
214.7964869990057,0.9901731016884033,15.617073164216581,722.0,722.0,0.0,4567
-631.7632785232963,0.9991871974880533,120.9522429892384,1713.0,1713.0,0.0,4567
-1072.5002373215736,0.521821393112375,42.327509376373904,441.0,441.0,1.0,4567
-1057.0954460903492,0.39929981796859576,47.440452631490935,270.0,270.0,1.0,4567
-480.01912215737036,1.0003291548358697,79.65440248205717,828.0,828.0,0.0,4567
236.24765916760785,0.9900775436489914,19.986791899929678,652.0,652.0,0.0,4567
-1265.0225725561074,0.9902770904724785,225.22278261748497,1923.0,1923.0,0.0,4567
173.48933157627292,0.9905979321985695,18.572462094915892,943.0,943.0,0.0,4567
214.7964869990057,0.9901731016884033,15.617073164216581,722.0,722.0,0.0,4567
-755.1528144227037,0.9905742593825198,150.20129022184682,1326.0,1326.0,0.0,4567
-224.18677602414246,0.9903593080343078,64.77134159016462,814.0,814.0,0.0,4567
-1032.2200200863626,0.703411222809024,46.11391634531361,593.0,593.0,1.0,4567
79.03067959117269,0.991199087477813,36.144413316227904,683.0,683.0,0.0,4567
236.24765916760785,0.9900775436489914,19.986791899929678,652.0,652.0,0.0,4567
-1265.0225725561074,0.9902770904724785,225.22278261748497,1923.0,1923.0,0.0,4567
104.32177720071118,0.9922118209535243,29.40328105643886,632.0,632.0,0.0,4567
214.7964869990057,0.9901731016884033,15.617073164216581,722.0,722.0,0.0,4567
-755.1528144227037,0.9905742593825198,150.20129022184682,1326.0,1326.0,0.0,4567
-224.18677602414246,0.9903593080343078,64.77134159016462,814.0,814.0,0.0,4567
-1032.2200200863626,0.703411222809024,46.11391634531361,593.0,593.0,1.0,4567
-949.839612324113,0.29386475995875516,21.805598840999608,156.0,156.0,1.0,4567
-893.0612500409526,0.3044131217863135,5.106663304359149,208.0,208.0,1.0,4567
-1247.2334316488855,0.15986553396647638,65.06577889678752,423.0,423.0,1.0,4567
104.32177720071118,0.9922118209535243,29.40328105643886,632.0,632.0,0.0,4567
-1316.499858997525,0.8724217307331279,256.21118011629187,2002.0,2002.0,0.0,4567
197.93367321161435,0.9900800570364503,21.23507538679605,682.0,682.0,0.0,4567
-960.8010785784119,0.5157933751175955,34.95568306332691,371.0,371.0,1.0,4567
-980.7643405508403,0.5150639997354255,43.73576888050967,286.0,286.0,1.0,4567
-136.54585306496853,0.9998360966840265,59.994805003826286,522.0,522.0,0.0,4567
-935.6132348134813,0.4460316938070045,29.72460312841586,342.0,342.0,1.0,4567
-1070.9265836930344,0.5546685456383091,50.491503412563,461.0,461.0,1.0,4567
1.894539815519841,0.9906364068991261,49.97943750955644,762.0,762.0,0.0,4567
-955.3109151311706,0.5289174855854896,36.51899563279855,313.0,313.0,1.0,4567
-901.9840204023458,0.5151388634800255,26.426671689792474,342.0,342.0,1.0,4567
35.05206424958516,0.9906675659860787,43.6321594840949,689.0,689.0,0.0,4567
273.4961152604249,0.9913912645419163,14.43241978182904,682.0,682.0,0.0,4567
120.76721420058543,0.9901896764292799,27.918089677216326,635.0,635.0,0.0,4567
178.43669302659382,0.9905578632990047,29.29261039107835,655.0,655.0,0.0,4567
-1070.9265836930344,0.5546685456383091,50.491503412563,461.0,461.0,1.0,4567
140.54306312962308,0.990491626836964,29.917287542188287,681.0,681.0,0.0,4567
-33.253693846869425,0.9904497438121108,47.19903271672174,677.0,677.0,0.0,4567
-940.5900587430788,0.2216449423170223,25.849908636114186,249.0,249.0,1.0,4567
222.3235161419273,0.9912802103007985,23.77400270172942,719.0,719.0,0.0,4567
197.91025126506787,0.9911964690403062,22.027681014246387,689.0,689.0,0.0,4567
191.2007212462467,0.9951836679204564,19.52660760268178,608.0,608.0,0.0,4567
174.38759185042056,0.9901310804219562,28.883861724724927,663.0,663.0,0.0,4567
221.46705945946886,0.990080254161811,23.03425873193896,614.0,614.0,0.0,4567
306.7083801057842,0.9902762261599446,10.766761673687295,654.0,654.0,0.0,4567
-940.1308053157932,0.3631149574618557,9.923256657924973,228.0,228.0,1.0,4567
55.18027908852783,0.9905038199343367,44.315237041171436,581.0,581.0,0.0,4567
122.02763674151818,1.0011328363816463,26.823922067830207,660.0,660.0,0.0,4567
42.93393046363324,0.9916142370165385,40.59683991691164,797.0,797.0,0.0,4567
-371.864181634609,0.9905638173862125,89.44810209462662,1034.0,1034.0,0.0,4567
292.93264145886815,0.9910038377709963,15.396044655746612,707.0,707.0,0.0,4567
165.4627974320865,0.9901921354515838,22.582935813922,711.0,711.0,0.0,4567
178.25080814721971,0.9901812362478565,27.72277411680189,590.0,590.0,0.0,4567
236.10013150320842,0.9900861783457036,20.945551168117905,602.0,602.0,0.0,4567
270.35831784549146,0.9909164891464839,16.617891652394956,644.0,644.0,0.0,4567
257.57317791541334,0.9909880085349405,16.522769422471427,669.0,669.0,0.0,4567
234.79195596753692,0.9910408641925214,24.697167735882147,706.0,706.0,0.0,4567
276.97643649054754,0.9901845615995882,17.64128409661373,734.0,734.0,0.0,4567
215.76267131272544,0.9900779506703009,22.29987248963393,672.0,672.0,0.0,4567
-986.9338344148247,0.0,16.928490193216977,97.0,97.0,1.0,4567
123.38163439639266,0.9900930239563351,30.23712669006639,743.0,743.0,0.0,4567
221.69451261235258,0.9900321231220081,23.0753833101906,632.0,632.0,0.0,4567
-851.0608387166822,0.3920083727442286,16.392625542609437,364.0,364.0,1.0,4567
166.65754272113145,1.0008866085152026,28.61715715420028,831.0,831.0,0.0,4567
204.20698071447413,0.9907830619923652,19.86496812891865,670.0,670.0,0.0,4567
12.207116680512106,0.9901146461785647,50.75673823881665,722.0,722.0,0.0,4567
257.83475448471086,0.9907410564895773,20.007904575608556,676.0,676.0,0.0,4567
-747.1122762608944,0.7440030460365334,8.858446037770046,540.0,540.0,1.0,4567
266.95754035780993,0.9910283385447243,17.449293929786847,593.0,593.0,0.0,4567
322.09286734016206,0.9906952622764094,10.97753522438986,689.0,689.0,0.0,4567
153.71671495360425,1.0001178071068944,27.139455984862987,599.0,599.0,0.0,4567
-935.8903706505318,0.5030806954512282,26.60255872378821,317.0,317.0,1.0,4567
182.83879072146593,0.990594308350151,29.593175380590274,646.0,646.0,0.0,4567
169.02332357963553,0.9908677462645669,28.605624986754542,657.0,657.0,0.0,4567
153.28829184731268,0.9910746076720963,33.779498396491846,667.0,667.0,0.0,4567
216.8351635181533,1.0011012234721584,15.287953285893357,577.0,577.0,0.0,4567
307.17240158115544,0.990080217651954,9.637864672501477,613.0,613.0,0.0,4567
61.34403182677057,0.9902390938454835,31.67207566066345,681.0,681.0,0.0,4567
287.89121275584364,0.9911803279597532,11.257221236096475,592.0,592.0,0.0,4567
150.33477970454885,1.0001825120352656,24.036966855914912,567.0,567.0,0.0,4567
164.73323102211992,0.9908349016406702,26.7904299607476,656.0,656.0,0.0,4567
191.29098729943544,0.9907132638481877,28.45874387157864,628.0,628.0,0.0,4567
105.49732865170868,0.990112764149503,34.870103912319955,619.0,619.0,0.0,4567
184.08436027027287,0.9905268349403034,27.88627851615835,612.0,612.0,0.0,4567
230.32168565696546,0.990159975080283,18.664082229245214,614.0,614.0,0.0,4567
128.09908432680157,0.9902191202931901,36.0203156007669,622.0,622.0,0.0,4567
174.36617753311035,0.9908021596595529,31.649199093351836,606.0,606.0,0.0,4567
256.5203545625311,0.9910152691519264,18.869862303395678,612.0,612.0,0.0,4567
235.6191142924823,0.9908093518392609,20.93829805506605,578.0,578.0,0.0,4567
176.37052607765244,0.9900024746597774,25.44270025513966,612.0,612.0,0.0,4567
228.58264123352814,0.9902305004998048,22.93340941179938,600.0,600.0,0.0,4567
320.15229159907506,0.9990380394870946,10.888361242390923,577.0,577.0,0.0,4567
258.480095280372,0.9903009070383758,19.101532013494246,588.0,588.0,0.0,4567
248.97251708974437,0.9901172689877131,20.341009098958786,624.0,624.0,0.0,4567
-827.8053451791818,0.8961502299864628,24.219551076609456,676.0,676.0,1.0,4567
289.75788608300684,0.9909232101063065,14.664486189906933,694.0,694.0,0.0,4567
311.6935141914928,0.9901821334006837,12.522292596951477,600.0,600.0,0.0,4567
155.59270535323597,0.990380928647657,22.61652543317887,753.0,753.0,0.0,4567
228.58264123352814,0.9902305004998048,22.93340941179938,600.0,600.0,0.0,4567
188.68345066942894,0.9907511969213673,23.250958035409155,665.0,665.0,0.0,4567
258.480095280372,0.9903009070383758,19.101532013494246,588.0,588.0,0.0,4567
248.97251708974437,0.9901172689877131,20.341009098958786,624.0,624.0,0.0,4567
187.16181593039795,0.9902581777166638,27.211703569603586,643.0,643.0,0.0,4567
289.75788608300684,0.9909232101063065,14.664486189906933,694.0,694.0,0.0,4567
351.717884215061,0.9900283397909763,5.0046357547490885,588.0,588.0,0.0,4567
-890.0196852192973,0.23610602909322348,4.221428571160342,193.0,193.0,1.0,4567
-954.2077260187855,0.7870521565213078,37.71495712554898,496.0,496.0,1.0,4567
292.8618485441854,0.9901954268850787,16.85081252135636,681.0,681.0,0.0,4567
8.896926697865341,0.9907835847511619,47.9321642800826,694.0,694.0,0.0,4567
377.15249693716277,0.9908825065520177,11.903671577673691,713.0,713.0,0.0,4567
266.2925779065276,0.9907784935718214,15.430643991467662,633.0,633.0,0.0,4567
133.40458098508046,0.9907077082871747,24.49078454502682,826.0,826.0,0.0,4567
257.1823355117809,0.9905193660723336,20.501655082892775,607.0,607.0,0.0,4567
-763.8980119020507,0.9206217252467521,18.622921334244783,647.0,647.0,1.0,4567
164.92848575452976,0.990358244851882,31.04847796282378,737.0,737.0,0.0,4567
252.1464769569443,0.9912269082304576,19.59836600903695,644.0,644.0,0.0,4567
8.896926697865341,0.9907835847511619,47.9321642800826,694.0,694.0,0.0,4567
266.61976486396645,0.9901255418412634,19.35427884810552,641.0,641.0,0.0,4567
266.2925779065276,0.9907784935718214,15.430643991467662,633.0,633.0,0.0,4567
-802.3270928808654,0.9822935448370784,23.28803913717691,618.0,618.0,1.0,4567
229.97010184615115,0.9907948849739194,19.18527987694607,656.0,656.0,0.0,4567
231.94959715413248,0.9913430112325814,16.868600081972385,552.0,552.0,0.0,4567
200.25908892730115,0.9901364994539328,26.129918214245563,652.0,652.0,0.0,4567
-950.2268773650129,0.30662553935759196,25.998921852232204,312.0,312.0,1.0,4567
-135.2071801171933,0.9902315304672901,74.01202899710461,1275.0,1275.0,0.0,4567
254.55231588517398,0.9910499371779086,22.362415668332932,608.0,608.0,0.0,4567
228.95309274982674,0.990967544957349,21.22332359121983,691.0,691.0,0.0,4567
-992.73966546303,0.06695719716019106,14.085557674053426,131.0,131.0,1.0,4567
229.97010184615115,0.9907948849739194,19.18527987694607,656.0,656.0,0.0,4567
233.7079033810284,0.9908382199428968,22.122738039291843,570.0,570.0,0.0,4567
200.25908892730115,0.9901364994539328,26.129918214245563,652.0,652.0,0.0,4567
-950.2268773650129,0.30662553935759196,25.998921852232204,312.0,312.0,1.0,4567
339.8623680737891,0.9901217551072983,11.370671201211136,679.0,679.0,0.0,4567
254.55231588517398,0.9910499371779086,22.362415668332932,608.0,608.0,0.0,4567
-965.4977694466721,0.4168996581007383,37.25152582900532,207.0,207.0,1.0,4567
-992.73966546303,0.06695719716019106,14.085557674053426,131.0,131.0,1.0,4567
285.5998770344701,0.9902109163502968,13.004056078598861,773.0,773.0,0.0,4567
-843.3621911676644,0.5750274104039681,14.6696470411559,326.0,326.0,1.0,4567
275.0140252312426,0.9905076053543777,14.659750263783998,677.0,677.0,0.0,4567
163.16312066185094,0.9909265661383959,33.38855390088525,650.0,650.0,0.0,4567
321.32317059455585,0.9910909602296792,15.859114976131375,646.0,646.0,0.0,4567
235.7696996850183,0.9910593684862792,24.942492190798692,614.0,614.0,0.0,4567
