rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
-1012.2009041329135,0.19477361735969254,33.84491493114143,354.0,354.0,1.0,4306
64.97282144045954,0.9901331069705936,33.50703612757134,628.0,628.0,0.0,4306
-1226.258354008622,0.14931360407844166,48.31222904656035,317.0,317.0,1.0,4306
20.435396619079786,1.000904224476225,35.44924310407299,568.0,568.0,0.0,4306
35.84973962345646,0.990934295831685,33.16041269746449,731.0,731.0,0.0,4306
16.001457411604438,0.9902191962261309,39.711477713599116,818.0,818.0,0.0,4306
-1090.4009834160784,0.0801817649742757,33.471443338476924,180.0,180.0,1.0,4306
146.69263292978658,0.9901899625067249,21.663187852463334,726.0,726.0,0.0,4306
-1012.2009041329135,0.19477361735969254,33.84491493114143,354.0,354.0,1.0,4306
-1083.4977203764247,0.4253371187688338,55.76798425372612,429.0,429.0,1.0,4306
36.76288552500464,0.9905632596467022,30.425955707237506,661.0,661.0,0.0,4306
-940.7300905867612,0.3555194388171086,16.437413875805994,295.0,295.0,1.0,4306
1.9305148110249006,0.9903511282894786,40.509523288732005,688.0,688.0,0.0,4306
16.001457411604438,0.9902191962261309,39.711477713599116,818.0,818.0,0.0,4306
-1090.4009834160784,0.0801817649742757,33.471443338476924,180.0,180.0,1.0,4306
146.69263292978658,0.9901899625067249,21.663187852463334,726.0,726.0,0.0,4306
-1012.2009041329135,0.19477361735969254,33.84491493114143,354.0,354.0,1.0,4306
-1083.4977203764247,0.4253371187688338,55.76798425372612,429.0,429.0,1.0,4306
-1088.3828480355394,0.2893986657944773,36.2031035244529,265.0,265.0,1.0,4306
69.4784383508934,0.9903735177715793,29.676273537298616,749.0,749.0,0.0,4306
-1083.978811516712,0.33446743036839466,39.00009119884767,453.0,453.0,1.0,4306
-1041.8491853495154,0.19585091796166368,41.91925643584313,210.0,210.0,1.0,4306
-1095.0017660686601,0.990251366748744,190.55259287546465,1576.0,1576.0,0.0,4306
-749.1570528309297,0.9901417120936976,132.57887233524332,1251.0,1251.0,0.0,4306
-1768.6087680948801,0.9064804826489299,334.46344935594936,2002.0,2002.0,0.0,4306
72.41346009056831,0.990740674565304,28.58357640392709,735.0,735.0,0.0,4306
-1088.3828480355394,0.2893986657944773,36.2031035244529,265.0,265.0,1.0,4306
69.4784383508934,0.9903735177715793,29.676273537298616,749.0,749.0,0.0,4306
-1156.5937285024297,0.6429036194796363,46.26753004224899,531.0,531.0,1.0,4306
-1041.8491853495154,0.19585091796166368,41.91925643584313,210.0,210.0,1.0,4306
-1095.0017660686601,0.990251366748744,190.55259287546465,1576.0,1576.0,0.0,4306
-749.1570528309297,0.9901417120936976,132.57887233524332,1251.0,1251.0,0.0,4306
-1768.6087680948801,0.9064804826489299,334.46344935594936,2002.0,2002.0,0.0,4306
72.41346009056831,0.990740674565304,28.58357640392709,735.0,735.0,0.0,4306
52.86338566767568,0.991016170264052,37.0721139875821,770.0,770.0,0.0,4306
-93.79981180492173,0.9901564424119295,53.23566078853542,871.0,871.0,0.0,4306
-1105.1784724889958,0.3373837933698117,62.373874493746854,395.0,395.0,1.0,4306
-912.6661337248236,0.5361936264280335,22.093164045836154,356.0,356.0,1.0,4306
-881.2878084067362,0.29303460685218347,7.233244725798426,268.0,268.0,1.0,4306
-908.0683487126436,0.4342270233602738,15.097773814073296,343.0,343.0,1.0,4306
-963.696904527018,0.3268051521927824,21.33229991183063,316.0,316.0,1.0,4306
-155.79022189432342,0.9900980114092411,57.87547586438658,966.0,966.0,0.0,4306
185.75154398066238,0.9905794654872644,19.549387534053896,645.0,645.0,0.0,4306
-15.994649927102529,0.9987283808922985,40.324430067785656,571.0,571.0,0.0,4306
-1245.5832011701405,0.3361831183405357,65.53813456161522,707.0,707.0,1.0,4306
-912.6661337248236,0.5361936264280335,22.093164045836154,356.0,356.0,1.0,4306
-881.2878084067362,0.29303460685218347,7.233244725798426,268.0,268.0,1.0,4306
-975.731095226673,0.0,6.900517798505126,79.0,79.0,1.0,4306
-963.696904527018,0.3268051521927824,21.33229991183063,316.0,316.0,1.0,4306
-954.5087141734325,0.5436433639344809,36.45267802200862,477.0,477.0,1.0,4306
185.75154398066238,0.9905794654872644,19.549387534053896,645.0,645.0,0.0,4306
-1041.2029355134214,0.5063697277697575,56.72024185262468,283.0,283.0,1.0,4306
-1076.089092351698,0.43014426623190427,43.15116319867399,401.0,401.0,1.0,4306
31.801910172884313,1.0005185803589336,39.931480841896246,636.0,636.0,0.0,4306
126.21514446509961,0.9901774205832048,25.71613353722531,694.0,694.0,0.0,4306
-975.731095226673,0.0,6.900517798505126,79.0,79.0,1.0,4306
-66.56496402878145,0.9900993343209527,47.866300926448545,741.0,741.0,0.0,4306
-954.5087141734325,0.5436433639344809,36.45267802200862,477.0,477.0,1.0,4306
-87.00382425348802,0.9903529168009844,42.1674729067907,1074.0,1074.0,0.0,4306
-1041.2029355134214,0.5063697277697575,56.72024185262468,283.0,283.0,1.0,4306
-943.3460773923115,0.4972248463760131,26.550235187368934,406.0,406.0,1.0,4306
-1781.1571198686456,0.9578976152642993,191.8187128546363,1143.0,1143.0,1.0,4306
-1074.9300828044632,0.4039032354520176,37.042260400377,503.0,503.0,1.0,4306
91.05386485492882,0.9905678018132654,30.383619137146514,749.0,749.0,0.0,4306
-1069.3491399477907,0.3915626973297089,57.60334248715616,450.0,450.0,1.0,4306
47.9869745993784,0.9906984011967347,35.2687769048465,702.0,702.0,0.0,4306
79.49969005600025,0.992130779941631,31.867110926267014,620.0,620.0,0.0,4306
45.73681483151021,1.001016536169568,27.2977500060322,654.0,654.0,0.0,4306
-340.9459197947731,0.9901557051174583,62.741226725260255,1094.0,1094.0,0.0,4306
-1781.1571198686456,0.9578976152642993,191.8187128546363,1143.0,1143.0,1.0,4306
-1074.9300828044632,0.4039032354520176,37.042260400377,503.0,503.0,1.0,4306
91.05386485492882,0.9905678018132654,30.383619137146514,749.0,749.0,0.0,4306
-1069.3491399477907,0.3915626973297089,57.60334248715616,450.0,450.0,1.0,4306
151.1276319987791,0.9900428081350683,20.743583363654732,653.0,653.0,0.0,4306
-55.4530908474888,1.0004827110743426,34.052878791171686,875.0,875.0,0.0,4306
45.73681483151021,1.001016536169568,27.2977500060322,654.0,654.0,0.0,4306
-968.6299135754956,0.30089321948304204,31.753876778283193,283.0,283.0,1.0,4306
174.0205755049011,0.9912138064300919,21.312116119085385,725.0,725.0,0.0,4306
-94.10367261194698,0.9907087418284013,50.91164991563476,819.0,819.0,0.0,4306
-1366.2280892644785,0.20089684866158325,94.91975899498117,571.0,571.0,1.0,4306
-933.3342931209794,0.14401463725045294,13.652557862978531,228.0,228.0,1.0,4306
151.1276319987791,0.9900428081350683,20.743583363654732,653.0,653.0,0.0,4306
-55.4530908474888,1.0004827110743426,34.052878791171686,875.0,875.0,0.0,4306
105.75919570607192,0.9908106963922336,31.149922213595286,685.0,685.0,0.0,4306
-1070.934638133085,0.11697041746377763,35.78517143013369,300.0,300.0,1.0,4306
-1041.8690129231143,0.38330201819681836,38.988816212127986,238.0,238.0,1.0,4306
-1111.838418414342,0.14244023911954892,64.09390456525644,307.0,307.0,1.0,4306
-1366.2280892644785,0.20089684866158325,94.91975899498117,571.0,571.0,1.0,4306
-933.3342931209794,0.14401463725045294,13.652557862978531,228.0,228.0,1.0,4306
151.1276319987791,0.9900428081350683,20.743583363654732,653.0,653.0,0.0,4306
-1018.2672296325255,0.41997486528173095,35.00676693442209,350.0,350.0,1.0,4306
105.75919570607192,0.9908106963922336,31.149922213595286,685.0,685.0,0.0,4306
-935.7130473629782,0.34028575572672737,24.561569221039292,299.0,299.0,1.0,4306
-1041.8690129231143,0.38330201819681836,38.988816212127986,238.0,238.0,1.0,4306
-1111.838418414342,0.14244023911954892,64.09390456525644,307.0,307.0,1.0,4306
221.9075663142463,1.0004497837244493,12.20498989194865,612.0,612.0,0.0,4306
79.75814650183226,0.99007223708324,29.21215969471742,708.0,708.0,0.0,4306
126.38996547122295,0.9913514338129171,24.60065334298299,751.0,751.0,0.0,4306
-1018.2672296325255,0.41997486528173095,35.00676693442209,350.0,350.0,1.0,4306
49.62436240415992,0.9905354269198314,36.33207390077714,754.0,754.0,0.0,4306
-1176.9582241418432,0.3882674067360913,68.78245088713774,406.0,406.0,1.0,4306
-364.62456042286976,0.999989931199869,88.07989608564871,801.0,801.0,0.0,4306
-1111.838418414342,0.14244023911954892,64.09390456525644,307.0,307.0,1.0,4306
221.9075663142463,1.0004497837244493,12.20498989194865,612.0,612.0,0.0,4306
79.75814650183226,0.99007223708324,29.21215969471742,708.0,708.0,0.0,4306
126.38996547122295,0.9913514338129171,24.60065334298299,751.0,751.0,0.0,4306
-545.8288646159285,1.0015362174778768,128.51757224391267,902.0,902.0,0.0,4306
49.62436240415992,0.9905354269198314,36.33207390077714,754.0,754.0,0.0,4306
-1028.0353365243398,0.39003739897345213,47.23053483280431,281.0,281.0,1.0,4306
-364.62456042286976,0.999989931199869,88.07989608564871,801.0,801.0,0.0,4306
88.87865060528102,1.0010481329207406,27.64009181840424,696.0,696.0,0.0,4306
221.9075663142463,1.0004497837244493,12.20498989194865,612.0,612.0,0.0,4306
79.75814650183226,0.99007223708324,29.21215969471742,708.0,708.0,0.0,4306
206.1012926838554,0.9907090618882686,19.370141659222966,696.0,696.0,0.0,4306
-1118.8902023108676,0.5995540534715081,62.92354721389199,293.0,293.0,1.0,4306
-1044.716440568456,0.5795100611631029,48.351983464630315,472.0,472.0,1.0,4306
-968.3136617431657,0.5355552747964429,25.908700017082072,405.0,405.0,1.0,4306
-1047.1067842939929,0.263423000180929,31.181899578660968,390.0,390.0,1.0,4306
-275.0201071968841,0.9901387499449418,65.48515485248092,993.0,993.0,0.0,4306
-1082.4338730218253,0.9903005914349045,199.31751128330598,1506.0,1506.0,0.0,4306
-1024.8942454752844,0.5541890454660456,42.94532107876671,297.0,297.0,1.0,4306
-115.12896940817714,0.9910254046436793,49.33063435814975,871.0,871.0,0.0,4306
113.82844542753445,0.9906841890283922,32.133914302934635,667.0,667.0,0.0,4306
-1191.8374586648415,0.6275669416727009,66.3709228182223,616.0,616.0,1.0,4306
214.03499623983907,0.9906336222528895,20.916513561552296,744.0,744.0,0.0,4306
-918.8371922926553,0.4932249298872708,26.66270462791858,325.0,325.0,1.0,4306
178.592280282858,0.9911443999892693,26.836914853459515,675.0,675.0,0.0,4306
-1082.4338730218253,0.9903005914349045,199.31751128330598,1506.0,1506.0,0.0,4306
197.62201858706194,0.990268483266676,20.82807927308443,711.0,711.0,0.0,4306
54.92022176675867,0.990682189746314,36.832240364774975,541.0,541.0,0.0,4306
211.89553736081766,0.999155672557813,15.804018907539614,600.0,600.0,0.0,4306
47.14554311818067,0.990983612791116,31.944964292511376,755.0,755.0,0.0,4306
108.8972872039881,1.0010630554963382,32.475600480516526,665.0,665.0,0.0,4306
154.96681388192368,0.9909964022701885,22.523290117396478,797.0,797.0,0.0,4306
-891.9436456763931,0.31908659135622053,10.524705026095726,249.0,249.0,1.0,4306
150.07885353404887,0.9903448046274462,25.455377045128262,833.0,833.0,0.0,4306
-875.7080406419037,0.3998287780080518,12.73531305965777,290.0,290.0,1.0,4306
54.92022176675867,0.990682189746314,36.832240364774975,541.0,541.0,0.0,4306
211.89553736081766,0.999155672557813,15.804018907539614,600.0,600.0,0.0,4306
78.8156054015822,0.9903621853553808,35.21605597403107,557.0,557.0,0.0,4306
-941.9557611840162,0.6133513832805765,19.628735037720197,343.0,343.0,1.0,4306
-974.5247920815812,0.45398481819002773,38.19371913982116,225.0,225.0,1.0,4306
187.37898240667442,0.9911501589846496,20.605450589921634,611.0,611.0,0.0,4306
245.29369722894998,0.990129298279297,19.25870522265648,662.0,662.0,0.0,4306
200.2678358366824,1.0006329778392677,19.89931631227516,585.0,585.0,0.0,4306
130.4756984076543,0.9908588270583041,29.395558037248755,615.0,615.0,0.0,4306
-922.5832728803673,0.46420568361229814,18.072910395766684,235.0,235.0,1.0,4306
-954.9609080474446,0.4291674484869559,37.40024796401874,266.0,266.0,1.0,4306
65.144821630241,0.9903898450277986,37.778248963139255,721.0,721.0,0.0,4306
256.2205963561471,0.9900552769130943,14.875694025465783,748.0,748.0,0.0,4306
-958.9892737142762,0.520090431828662,36.61144327940186,243.0,243.0,1.0,4306
-34.948906533916336,0.9914220309097479,47.300567889022446,765.0,765.0,0.0,4306
51.54503039239243,0.9996971170362051,31.903209192556364,656.0,656.0,0.0,4306
-1026.6171656523481,0.5485336057003118,31.349300780367972,316.0,316.0,1.0,4306
-63.27208133806106,0.9995155383964633,58.91442464394089,579.0,579.0,0.0,4306
93.60598007715068,0.9903794811554352,23.973051076616027,499.0,499.0,0.0,4306
132.8790863031543,1.000955055071494,29.788304104764205,595.0,595.0,0.0,4306
155.40107576458735,0.99087932284939,27.005721346090592,788.0,788.0,0.0,4306
-958.9892737142762,0.520090431828662,36.61144327940186,243.0,243.0,1.0,4306
-1036.018447911994,0.340034476182142,21.221374725401766,247.0,247.0,1.0,4306
51.54503039239243,0.9996971170362051,31.903209192556364,656.0,656.0,0.0,4306
-1007.9362531574707,0.6045393281701635,25.62342338647659,423.0,423.0,1.0,4306
190.35061304357112,0.9901503326417939,23.33559499358155,622.0,622.0,0.0,4306
-125.75606795039484,0.9915762755874156,59.0413933891364,664.0,664.0,0.0,4306
49.80463417015731,0.9902582827211457,33.37964433282277,517.0,517.0,0.0,4306
-910.7533333730913,0.5984725091143356,22.762224344387903,329.0,329.0,1.0,4306
57.291217618770816,0.9903037263644539,35.76815894686073,742.0,742.0,0.0,4306
-1036.018447911994,0.340034476182142,21.221374725401766,247.0,247.0,1.0,4306
-71.61633303878541,0.990578426743789,48.91823751791138,917.0,917.0,0.0,4306
-992.6137980670759,0.6306584247350674,42.791334782441766,303.0,303.0,1.0,4306
-1095.2481901880271,0.37135755118259534,55.58646684279902,437.0,437.0,1.0,4306
274.25039121617135,0.9909055331204311,16.159386235237935,632.0,632.0,0.0,4306
-1005.1206617258359,0.5553650796501469,46.539242217251285,386.0,386.0,1.0,4306
-889.6952220246513,0.3912413441118951,16.19335455613372,368.0,368.0,1.0,4306
-976.7380664979943,0.23829362243579869,23.759430628798004,148.0,148.0,1.0,4306
-914.0324317121715,0.47612226172958527,14.90943496331669,405.0,405.0,1.0,4306
-900.4079430829909,0.4350748581804115,10.927249461826646,253.0,253.0,1.0,4306
-949.6863061334672,0.5628009344865155,35.57934600861469,353.0,353.0,1.0,4306
-921.1318234345965,0.4776629569609341,18.0341672015069,371.0,371.0,1.0,4306
154.81713664054803,0.9904248720633361,24.964572197171236,640.0,640.0,0.0,4306
-220.43539728216635,0.9908759710938947,76.26686611183662,675.0,675.0,0.0,4306
-889.6952220246513,0.3912413441118951,16.19335455613372,368.0,368.0,1.0,4306
-976.7380664979943,0.23829362243579869,23.759430628798004,148.0,148.0,1.0,4306
-914.0324317121715,0.47612226172958527,14.90943496331669,405.0,405.0,1.0,4306
154.01698774561882,1.0004123588325207,20.83826079533922,681.0,681.0,0.0,4306
-949.6863061334672,0.5628009344865155,35.57934600861469,353.0,353.0,1.0,4306
-921.1318234345965,0.4776629569609341,18.0341672015069,371.0,371.0,1.0,4306
154.81713664054803,0.9904248720633361,24.964572197171236,640.0,640.0,0.0,4306
-888.6950041652409,0.29956834218041434,10.8245729399826,239.0,239.0,1.0,4306
-964.158085998334,0.2688064213549018,35.08994722380117,259.0,259.0,1.0,4306
-907.7242571663724,0.405031455219471,22.147595711543055,252.0,252.0,1.0,4306
174.39017644619543,0.9907161752874143,27.742190690645447,764.0,764.0,0.0,4306
-42.86516481566193,0.9908926580788412,45.84798983154169,726.0,726.0,0.0,4306
150.3182119179995,0.9996165907392272,24.060507356800347,535.0,535.0,0.0,4306
-951.6259373508623,0.3380255753408448,22.079678566837526,372.0,372.0,1.0,4306
154.68448330133666,0.990316930877294,25.5292217081603,632.0,632.0,0.0,4306
129.85693633486147,0.9907893374496799,34.384941789310766,763.0,763.0,0.0,4306
258.5544718163253,0.9900851933359781,14.634352365842757,615.0,615.0,0.0,4306
-965.3787567413239,0.31202476578723637,27.184500880872385,180.0,180.0,1.0,4306
192.12888913023835,0.9910624314474601,17.894127525879394,587.0,587.0,0.0,4306
-912.2999506032979,0.17647560941506613,2.004968114483657,173.0,173.0,1.0,4306
-156.09527878088116,0.9902521642476119,66.91551073118265,607.0,607.0,0.0,4306
260.9780672468021,0.9901399688499437,14.056890818725707,602.0,602.0,0.0,4306
137.0624607496677,0.9988734548821081,27.12933530982799,530.0,530.0,0.0,4306
266.9677843383477,0.9901724405337565,14.043838478415704,829.0,829.0,0.0,4306
282.89041180884357,0.9904574270165067,16.343351480436784,673.0,673.0,0.0,4306
-1061.5069400634948,0.12625448814394427,40.399802082670696,176.0,176.0,1.0,4306
90.63105258328987,0.9910186960389032,32.76296904841249,732.0,732.0,0.0,4306
-940.2508704413412,0.5440153167090159,25.281362338233382,381.0,381.0,1.0,4306
312.20954169267867,0.991036133854648,12.477875102633334,641.0,641.0,0.0,4306
-1030.985517690583,0.0,39.38456898133331,105.0,105.0,1.0,4306
248.82829172473822,0.9907734243638741,18.925861638856375,681.0,681.0,0.0,4306
184.87411638210304,0.9994795158795421,18.859331580498274,615.0,615.0,0.0,4306
-850.5434512352762,0.3845958214299311,11.08206652899699,361.0,361.0,1.0,4306
-0.6179619298010005,0.9907863669530853,37.22253351697892,725.0,725.0,0.0,4306
288.98144565838095,0.9908363806782362,9.274070736639022,612.0,612.0,0.0,4306
168.7064746482198,0.9906618964047093,20.81288762326721,758.0,758.0,0.0,4306
-904.3802924862305,0.29096875383704696,7.132970687070092,193.0,193.0,1.0,4306
68.25947368080446,0.9993516783376848,34.45415711075605,621.0,621.0,0.0,4306
201.52185858120006,0.991079255851727,16.34651020707612,695.0,695.0,0.0,4306
155.7246252330918,0.9909830461253349,30.192324051645958,667.0,667.0,0.0,4306
10.109056141256328,0.9911632554329861,42.496832906330695,702.0,702.0,0.0,4306
-896.4196697334498,0.4617688228716932,28.175358531078942,350.0,350.0,1.0,4306
126.75146795599782,0.9905180185993169,30.22750729225222,783.0,783.0,0.0,4306
259.1474629650732,0.9904985829567531,13.233473012260589,759.0,759.0,0.0,4306
242.93501651364832,0.9907958438613855,17.19750091224534,662.0,662.0,0.0,4306
-1005.938822018754,0.3971012700443382,39.70561505529062,358.0,358.0,1.0,4306
154.68561719800567,0.9904000314388767,29.294219912900978,645.0,645.0,0.0,4306
-28.13398182632391,0.9903731380185591,45.44669179768957,629.0,629.0,0.0,4306
-834.3458943569987,0.4770864753658242,13.413666403980626,391.0,391.0,1.0,4306
263.96358721495386,0.99126967211814,17.891126709335595,704.0,704.0,0.0,4306
247.53577287648127,0.9909232130893321,17.399181190421892,594.0,594.0,0.0,4306
212.25815384994843,0.9907744384107374,24.912970778883302,637.0,637.0,0.0,4306
210.44143566538207,0.9997324913803659,17.840160432522165,651.0,651.0,0.0,4306
-877.7492122078546,0.40517245077079206,9.476146410712536,287.0,287.0,1.0,4306
154.68561719800567,0.9904000314388767,29.294219912900978,645.0,645.0,0.0,4306
256.3149923820311,0.9904987000051136,18.084388404048084,704.0,704.0,0.0,4306
187.07155816265683,1.0009452904579714,23.652632363639785,596.0,596.0,0.0,4306
207.9800128654385,0.9905761495141044,18.957740573856583,485.0,485.0,0.0,4306
267.9388052240744,0.990335673229196,17.494250402061375,678.0,678.0,0.0,4306
74.43344051457882,1.000762718155037,31.138028133846284,604.0,604.0,0.0,4306
259.1449227723088,0.9907162255787941,18.45841715002681,608.0,608.0,0.0,4306
-923.4163302951022,0.2512955769821285,5.481452833753941,155.0,155.0,1.0,4306
173.9979540315122,0.9905964456589953,24.196385888880542,823.0,823.0,0.0,4306
139.6412281199859,0.9902783984813146,31.65877259931023,627.0,627.0,0.0,4306
-925.5297515177249,0.4964614061506006,33.35868932994446,304.0,304.0,1.0,4306
348.000018065225,0.9908915643097023,6.0899409980757335,590.0,590.0,0.0,4306
126.88970163517045,0.9997553702160173,35.725729769717205,589.0,589.0,0.0,4306
-950.7161427205677,0.580052765492742,38.89753193973931,301.0,301.0,1.0,4306
-909.3140593247983,0.27286977860902284,16.280601531416416,227.0,227.0,1.0,4306
-927.3621740592595,0.5790768803469853,19.477399830207716,439.0,439.0,1.0,4306
-946.9964721614368,0.3993187715983837,30.61686745215042,237.0,237.0,1.0,4306
237.79500889616415,0.9900504435362325,19.35274111685985,660.0,660.0,0.0,4306
-923.9388391353359,0.37466508668363624,18.911251911763685,297.0,297.0,1.0,4306
241.06220671368783,0.9997764472450978,15.623936544692107,645.0,645.0,0.0,4306
-873.5195451285223,0.3058785779589472,8.464545582635798,305.0,305.0,1.0,4306
-890.8320341287638,0.4370477351934986,19.494895922609714,271.0,271.0,1.0,4306
236.16278469995876,0.9997116329927449,14.603237673227024,543.0,543.0,0.0,4306
333.6373586476133,0.9906543112905078,11.205895135225283,659.0,659.0,0.0,4306
258.9119214712001,0.9910685576892843,14.91511423091818,662.0,662.0,0.0,4306
208.644353089944,0.9900814787649864,22.513807350807937,585.0,585.0,0.0,4306
274.0804849819702,0.9915168038621786,19.33787414638829,642.0,642.0,0.0,4306
-856.6485139403057,0.3716424612273712,9.539503340396205,256.0,256.0,1.0,4306
221.13791026296013,0.9906523432836948,18.675874650996043,610.0,610.0,0.0,4306
-899.3467033779492,0.41244027807014005,22.279137800944696,256.0,256.0,1.0,4306
201.03236482389673,0.990863096071999,23.96722689232889,625.0,625.0,0.0,4306
192.7109721892605,0.9994872379406204,18.598627740560392,577.0,577.0,0.0,4306
193.91569225468456,0.990001189393046,24.01970991026127,600.0,600.0,0.0,4306
272.36350561345085,0.9904712393608472,15.266059067258478,633.0,633.0,0.0,4306
-957.1327980356072,0.17048340082489896,16.237461925637394,132.0,132.0,1.0,4306
262.8526639532553,0.9906350145074332,17.905993213937528,627.0,627.0,0.0,4306
221.13791026296013,0.9906523432836948,18.675874650996043,610.0,610.0,0.0,4306
-890.4623215841399,0.24517805585337718,6.889962347634758,329.0,329.0,1.0,4306
-906.4677722638207,0.4349087231028853,14.866638652277427,272.0,272.0,1.0,4306
211.6539695563356,0.9906944535361404,23.093640871135207,711.0,711.0,0.0,4306
-906.7708871631784,0.4966297502163097,24.835772085818927,231.0,231.0,1.0,4306
-865.8095722621717,0.6119578078269188,19.330570385557092,321.0,321.0,1.0,4306
