rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
-1407.0950309303016,0.7303485232570893,45.79726831737114,1194.0,1194.0,1.0,4604
-1246.0751625347825,0.5926446731676328,107.6497708253481,2002.0,2002.0,0.0,4604
-1030.3096460274514,0.09923927257358987,23.6319353170207,171.0,171.0,1.0,4604
-224.18249595031062,1.000300591082779,67.37922686499705,657.0,657.0,0.0,4604
-987.0435767452109,0.3173173418069931,25.887563327487292,294.0,294.0,1.0,4604
64.50189311807635,0.9910278095011245,27.871747039573652,800.0,800.0,0.0,4604
-180.41813828209095,0.9904464398171187,37.28185486698649,1050.0,1050.0,0.0,4604
103.49053096150708,0.9907450318461322,26.582912204083595,894.0,894.0,0.0,4604
-1602.6729330409107,0.9729286114228951,70.2101916933918,1316.0,1316.0,1.0,4604
-1835.3764755334487,0.28014467708335816,107.49279150943299,1736.0,1736.0,1.0,4604
-162.75439249117468,0.9903494555740122,51.43204256592797,823.0,823.0,0.0,4604
35.74116476376813,0.9900652489783985,28.458246804658913,697.0,697.0,0.0,4604
-1078.5033950823115,0.5305328689427367,29.05270433019905,579.0,579.0,1.0,4604
-68.37797737397784,0.990341670757507,35.17618001457323,868.0,868.0,0.0,4604
-180.41813828209095,0.9904464398171187,37.28185486698649,1050.0,1050.0,0.0,4604
103.49053096150708,0.9907450318461322,26.582912204083595,894.0,894.0,0.0,4604
-1357.7724652915736,0.0,80.60736886421535,445.0,445.0,1.0,4604
-1835.3764755334487,0.28014467708335816,107.49279150943299,1736.0,1736.0,1.0,4604
-162.75439249117468,0.9903494555740122,51.43204256592797,823.0,823.0,0.0,4604
-1231.8731859622326,0.1664886089972421,51.45834887383622,708.0,708.0,1.0,4604
-1078.5033950823115,0.5305328689427367,29.05270433019905,579.0,579.0,1.0,4604
136.59739840267574,0.9906522713696486,22.820773304963723,734.0,734.0,0.0,4604
-1724.3120855375205,0.5600417603704876,157.43457906045597,1045.0,1045.0,1.0,4604
-388.6338966414954,0.9904576655810601,66.69577324029743,1251.0,1251.0,0.0,4604
-1357.7724652915736,0.0,80.60736886421535,445.0,445.0,1.0,4604
-2176.36763473341,0.631295727147561,253.88852056154818,1455.0,1455.0,1.0,4604
-162.75439249117468,0.9903494555740122,51.43204256592797,823.0,823.0,0.0,4604
-40.86936611223189,0.9902217483113757,31.098481858842987,890.0,890.0,0.0,4604
-214.8362113812227,0.9900381012782542,45.371445651993525,1194.0,1194.0,0.0,4604
-967.3000498404804,0.40541495600872046,13.975371546651717,420.0,420.0,1.0,4604
-1016.5041381175369,0.5671336192652218,26.69873715915992,535.0,535.0,1.0,4604
-28.467720645549328,0.9902034884676754,36.51628685904142,857.0,857.0,0.0,4604
-47.60089367448535,0.9900247100672442,31.67783648629834,1183.0,1183.0,0.0,4604
-989.4647371302007,0.38152897416857273,13.901347097360393,357.0,357.0,1.0,4604
-470.9579807700952,0.990961146679345,50.88280138656309,1379.0,1379.0,0.0,4604
-279.04841351528586,0.9901644288394926,65.56825829831593,984.0,984.0,0.0,4604
-1163.6692931206107,0.34293844848444655,50.28920498533311,340.0,340.0,1.0,4604
-1551.1156660369188,0.4646877868960293,67.12718554556973,1035.0,1035.0,1.0,4604
-1016.5041381175369,0.5671336192652218,26.69873715915992,535.0,535.0,1.0,4604
-1027.433199099992,0.3029923106985282,28.75141650672719,474.0,474.0,1.0,4604
7.325054023124971,1.000659240487401,19.949200218886613,682.0,682.0,0.0,4604
145.22578277420374,0.9900600764601956,21.536235508015523,737.0,737.0,0.0,4604
-306.1784324153001,0.99025538764096,74.68240803580701,1057.0,1057.0,0.0,4604
151.44447346375227,0.9903778626876518,19.154096112314498,726.0,726.0,0.0,4604
-201.98319236740127,0.9909267663382597,62.8713521814194,945.0,945.0,0.0,4604
-86.41075963024338,1.0007801464742554,37.12732725624311,765.0,765.0,0.0,4604
-1016.5041381175369,0.5671336192652218,26.69873715915992,535.0,535.0,1.0,4604
92.34992151178189,0.9903642794588287,20.012003774493046,940.0,940.0,0.0,4604
-156.9995983388663,0.9901669771495146,51.70099062109512,941.0,941.0,0.0,4604
-937.5325440050206,0.3483310697338659,21.9191419583733,354.0,354.0,1.0,4604
9.625975282859539,0.9907378673600256,37.42520099052263,837.0,837.0,0.0,4604
0.4402194369451533,0.9910568743755915,29.7494716872951,755.0,755.0,0.0,4604
-1073.1824999194419,0.29449224070773355,33.038646359567736,356.0,356.0,1.0,4604
211.81539474913683,0.9906088318728534,13.898481046552662,753.0,753.0,0.0,4604
-819.6820749781763,0.9902780683148897,88.26598796203395,1859.0,1859.0,0.0,4604
-1026.2964150076002,0.4164820689778808,52.069975412819225,216.0,216.0,1.0,4604
-156.9995983388663,0.9901669771495146,51.70099062109512,941.0,941.0,0.0,4604
-1165.343161945008,0.08419216779746169,29.92450321656023,222.0,222.0,1.0,4604
78.28070757041147,0.9904881334372123,35.176353025912704,707.0,707.0,0.0,4604
0.4402194369451533,0.9910568743755915,29.7494716872951,755.0,755.0,0.0,4604
16.19381282872582,0.9900902846031058,23.133075296669542,987.0,987.0,0.0,4604
-1096.0645101898613,0.28792673765025445,58.05904426938396,355.0,355.0,1.0,4604
-819.6820749781763,0.9902780683148897,88.26598796203395,1859.0,1859.0,0.0,4604
-1026.2964150076002,0.4164820689778808,52.069975412819225,216.0,216.0,1.0,4604
-124.3515357085759,0.9905509115973955,40.66062126627977,981.0,981.0,0.0,4604
-1083.9023356476469,0.2867381643555056,56.70775916572422,306.0,306.0,1.0,4604
-961.5258140864329,0.4683171493214713,22.00568928305691,309.0,309.0,1.0,4604
0.4402194369451533,0.9910568743755915,29.7494716872951,755.0,755.0,0.0,4604
-1118.7090262871134,0.3776240479668641,52.21873097759072,394.0,394.0,1.0,4604
-1008.0785604157022,0.34864728239120163,15.274439084772553,347.0,347.0,1.0,4604
-1136.2384444998486,0.3314001990088854,50.25838097354339,568.0,568.0,1.0,4604
18.19779435802576,0.9910174162172606,32.02558973716327,664.0,664.0,0.0,4604
-323.724413998175,0.9908284688711575,71.60371741217423,953.0,953.0,0.0,4604
-1356.3902880231958,0.26309890696847404,67.8082423000195,646.0,646.0,1.0,4604
-965.7557489894157,0.41167339540500225,20.62263518281982,346.0,346.0,1.0,4604
-147.56767223942325,0.990097428905892,49.54275306935827,947.0,947.0,0.0,4604
-1077.7217372340333,0.6240854794933217,47.46363146721489,655.0,655.0,1.0,4604
-133.0961995130761,0.990402556113483,35.40624761025368,1111.0,1111.0,0.0,4604
283.6791756471953,0.9906686607419803,8.95771435804677,767.0,767.0,0.0,4604
18.19779435802576,0.9910174162172606,32.02558973716327,664.0,664.0,0.0,4604
-1131.2847659134777,0.547830726766705,41.02706986027766,563.0,563.0,1.0,4604
-1061.0207863800854,0.5358552524011251,50.146337055494264,429.0,429.0,1.0,4604
-1369.5081469965878,0.3457556955215552,68.41889133453974,660.0,660.0,1.0,4604
-894.2129109437268,0.5604043641667203,8.196138289626491,409.0,409.0,1.0,4604
-1027.7671133359456,0.5038165184384769,28.703895566451823,547.0,547.0,1.0,4604
-1175.8229134664348,0.5056790626742149,35.70576657245541,650.0,650.0,1.0,4604
283.6791756471953,0.9906686607419803,8.95771435804677,767.0,767.0,0.0,4604
18.19779435802576,0.9910174162172606,32.02558973716327,664.0,664.0,0.0,4604
-1131.2847659134777,0.547830726766705,41.02706986027766,563.0,563.0,1.0,4604
-1061.0207863800854,0.5358552524011251,50.146337055494264,429.0,429.0,1.0,4604
-1369.5081469965878,0.3457556955215552,68.41889133453974,660.0,660.0,1.0,4604
-894.2129109437268,0.5604043641667203,8.196138289626491,409.0,409.0,1.0,4604
-3.9408998527278314,0.9905761094867983,39.4203350237144,796.0,796.0,0.0,4604
-965.2043423438392,0.38380397650433273,25.909090347483563,208.0,208.0,1.0,4604
-22.182224649481377,0.9902794628982802,37.84558551115817,759.0,759.0,0.0,4604
-163.20596601078879,0.9903719794766368,34.49869011891627,1150.0,1150.0,0.0,4604
-180.30901031843655,0.9905112608239983,38.164128094227706,949.0,949.0,0.0,4604
179.27027190403123,0.9907526270125158,18.801556986716516,775.0,775.0,0.0,4604
-113.05811766014922,0.9992267733957778,35.175897644689286,707.0,707.0,0.0,4604
-1095.906566677708,0.36305055576523104,36.35136709746117,536.0,536.0,1.0,4604
-3.9408998527278314,0.9905761094867983,39.4203350237144,796.0,796.0,0.0,4604
-937.7597426398332,0.5703756871149777,23.2040599588377,402.0,402.0,1.0,4604
-22.182224649481377,0.9902794628982802,37.84558551115817,759.0,759.0,0.0,4604
-1268.337406834841,0.39494884612423686,35.07046067840625,490.0,490.0,1.0,4604
-948.0145358617541,0.14610625731019247,7.451564250812632,137.0,137.0,1.0,4604
-979.1787641127137,0.18964639723649615,6.755139732626309,140.0,140.0,1.0,4604
-902.9446487027428,0.5230367493803176,8.978382161081106,351.0,351.0,1.0,4604
-1095.906566677708,0.36305055576523104,36.35136709746117,536.0,536.0,1.0,4604
28.426439811271763,0.9906361058394711,36.913732093241585,665.0,665.0,0.0,4604
-1157.8155829950817,0.5260476745298832,38.47256107724756,495.0,495.0,1.0,4604
-1060.8527734174804,0.13407940849300676,45.07859035351655,311.0,311.0,1.0,4604
139.87300904705214,0.9902287868509797,16.88310632873291,704.0,704.0,0.0,4604
179.1047979536888,0.9904284303864573,18.744670399986965,667.0,667.0,0.0,4604
184.66417541896945,0.9900848436275409,18.412218290381887,747.0,747.0,0.0,4604
10.94615830727995,0.9910624700601602,27.61322511361356,875.0,875.0,0.0,4604
-141.73292305090303,0.9910969689560388,43.18074624879055,1061.0,1061.0,0.0,4604
28.426439811271763,0.9906361058394711,36.913732093241585,665.0,665.0,0.0,4604
-1264.8948889727794,0.7861630260238294,62.53462887409517,619.0,619.0,1.0,4604
-1090.972217568171,0.3464596020395344,36.13781116242822,533.0,533.0,1.0,4604
192.3476650275897,0.9900409352667464,16.440646989374873,630.0,630.0,0.0,4604
-1064.8300737582008,0.4966312298177735,44.51719817769001,395.0,395.0,1.0,4604
60.12537062683868,0.9902150785932384,18.07916693281473,901.0,901.0,0.0,4604
-1076.0978377265444,0.384904781677175,36.83163566770842,488.0,488.0,1.0,4604
-1230.916290486767,0.0,46.06045386705745,433.0,433.0,1.0,4604
-1111.6504797185628,0.07703527926033092,38.94638142267918,223.0,223.0,1.0,4604
-132.18504598924915,0.9907115847388008,46.0638197546073,1029.0,1029.0,0.0,4604
-1090.972217568171,0.3464596020395344,36.13781116242822,533.0,533.0,1.0,4604
120.94121188775524,0.9907076945377622,26.23170877258393,734.0,734.0,0.0,4604
198.85952271255036,0.9909820154897475,14.991975248109702,797.0,797.0,0.0,4604
60.12537062683868,0.9902150785932384,18.07916693281473,901.0,901.0,0.0,4604
120.99755788286929,0.9904134021487639,20.606390462356707,794.0,794.0,0.0,4604
-1230.916290486767,0.0,46.06045386705745,433.0,433.0,1.0,4604
-1111.6504797185628,0.07703527926033092,38.94638142267918,223.0,223.0,1.0,4604
-981.3775762072923,0.2803688802232902,21.58755444631472,264.0,264.0,1.0,4604
201.46743697568957,0.9910656238016695,18.02750159823444,693.0,693.0,0.0,4604
120.94121188775524,0.9907076945377622,26.23170877258393,734.0,734.0,0.0,4604
198.85952271255036,0.9909820154897475,14.991975248109702,797.0,797.0,0.0,4604
60.12537062683868,0.9902150785932384,18.07916693281473,901.0,901.0,0.0,4604
120.99755788286929,0.9904134021487639,20.606390462356707,794.0,794.0,0.0,4604
38.89219777341624,0.9905105703788514,22.6796777789581,857.0,857.0,0.0,4604
15.615075149051153,0.9905410128341825,33.74948454355755,820.0,820.0,0.0,4604
-1090.5061228400443,0.5500335352882761,51.45516308721741,283.0,283.0,1.0,4604
201.46743697568957,0.9910656238016695,18.02750159823444,693.0,693.0,0.0,4604
201.91993473231747,0.9909737011090615,14.039518695216856,779.0,779.0,0.0,4604
-912.1161050744297,0.4282627185075047,10.260011453284632,322.0,322.0,1.0,4604
-979.831029166549,0.373520135755432,14.686001694633646,358.0,358.0,1.0,4604
124.0336177581951,0.990357248899285,26.174763876834,665.0,665.0,0.0,4604
136.6714083696401,0.9901324201631562,21.416358577312455,662.0,662.0,0.0,4604
-37.50677297947542,0.9903876507255687,44.6876609426236,835.0,835.0,0.0,4604
219.18143169144562,0.9907147458809479,15.716400416306707,779.0,779.0,0.0,4604
-1021.1661728628047,0.5427570911105118,28.08820733406009,429.0,429.0,1.0,4604
99.76264530734795,0.9907053701550924,22.02085185939608,850.0,850.0,0.0,4604
137.370724597627,0.9903955721802651,22.578599458766785,650.0,650.0,0.0,4604
256.9872429805927,0.99085017273473,11.78460873265193,743.0,743.0,0.0,4604
153.48028134548383,0.9910145433769292,23.90241017441327,667.0,667.0,0.0,4604
-989.6148865449094,0.3993624614409901,24.417932046478544,514.0,514.0,1.0,4604
-37.50677297947542,0.9903876507255687,44.6876609426236,835.0,835.0,0.0,4604
239.19331403140347,0.9910254394745144,17.093832527460926,785.0,785.0,0.0,4604
212.966385695985,0.9906243351957849,13.484920260882602,773.0,773.0,0.0,4604
134.45877492313141,0.9995676712977277,17.875374053024483,638.0,638.0,0.0,4604
121.48636185464589,0.990428933403232,24.7308711061239,904.0,904.0,0.0,4604
23.321738732821387,0.9901717278019819,35.45714891887541,811.0,811.0,0.0,4604
-903.1600536068421,0.4140994837194953,11.92826970829646,295.0,295.0,1.0,4604
248.13695166667756,0.9905350461510427,11.934013535482732,692.0,692.0,0.0,4604
-937.6068130905329,0.35155813552386445,18.954357862367694,400.0,400.0,1.0,4604
55.80714794994131,0.9903543068768285,26.678707927106398,726.0,726.0,0.0,4604
129.07913084584771,0.9902168397565964,22.573278118192476,733.0,733.0,0.0,4604
203.1048857393819,0.9907044712001494,20.651281757312397,803.0,803.0,0.0,4604
188.50401192022724,0.9903534616969668,17.23973362485517,717.0,717.0,0.0,4604
215.29621214290563,0.9907830937504027,14.472722854713425,749.0,749.0,0.0,4604
12.195064201666709,0.9902598626648427,45.867990234293714,708.0,708.0,0.0,4604
219.6047465913979,0.9903565940636563,9.689843994675233,690.0,690.0,0.0,4604
-937.6068130905329,0.35155813552386445,18.954357862367694,400.0,400.0,1.0,4604
255.74998788104898,0.9900658599644676,10.593928163562925,704.0,704.0,0.0,4604
129.07913084584771,0.9902168397565964,22.573278118192476,733.0,733.0,0.0,4604
203.1048857393819,0.9907044712001494,20.651281757312397,803.0,803.0,0.0,4604
188.50401192022724,0.9903534616969668,17.23973362485517,717.0,717.0,0.0,4604
215.29621214290563,0.9907830937504027,14.472722854713425,749.0,749.0,0.0,4604
12.195064201666709,0.9902598626648427,45.867990234293714,708.0,708.0,0.0,4604
85.10201874469497,0.9900069102761747,22.60508216405568,835.0,835.0,0.0,4604
56.15580659849457,0.9906505528156075,27.575020240522758,859.0,859.0,0.0,4604
-955.0883489467151,0.4828303195683242,24.249284211456022,309.0,309.0,1.0,4604
225.12904296786627,0.9911352109999303,10.300335611139662,699.0,699.0,0.0,4604
177.37918464466674,0.9902505011766597,19.531854287384267,879.0,879.0,0.0,4604
287.4058505367953,0.9900716185418261,7.64248608851522,717.0,717.0,0.0,4604
142.93458800375694,0.9905567794656394,24.551510001172975,779.0,779.0,0.0,4604
208.6303525819269,0.9902120276952138,12.904080589231466,812.0,812.0,0.0,4604
181.11329493946482,0.990641521574681,21.527452408864825,707.0,707.0,0.0,4604
216.81738272319149,0.9903846808456747,14.437518550828505,713.0,713.0,0.0,4604
172.7235437303689,0.9904606958034924,22.286878546036593,730.0,730.0,0.0,4604
150.00324716574588,0.9900553163271812,22.542828005215764,795.0,795.0,0.0,4604
-962.8001191348002,0.6127789703615907,26.88693072590728,440.0,440.0,1.0,4604
266.4315663374129,0.9909925224539518,11.80029169352251,797.0,797.0,0.0,4604
150.75102878671913,0.9904423466513448,20.32505944449015,730.0,730.0,0.0,4604
-968.1681232516563,0.18033074451436812,18.631757399218127,153.0,153.0,1.0,4604
17.802837606348405,0.999330774655784,36.78331617723106,749.0,749.0,0.0,4604
278.06221355773454,0.9901017137549256,8.07578834225292,720.0,720.0,0.0,4604
168.74888908708948,0.9900789144958112,15.991133356568774,711.0,711.0,0.0,4604
-806.7433310737558,0.8344731815828476,17.954798664098757,663.0,663.0,1.0,4604
88.29160699148552,0.9906678496389646,28.172229505789588,740.0,740.0,0.0,4604
210.8324938562325,0.9904222067576597,10.145380649879638,695.0,695.0,0.0,4604
199.60541651151215,0.9904134155334255,16.544067912320735,687.0,687.0,0.0,4604
-69.41687929008222,0.990581713212628,31.730151706964136,876.0,876.0,0.0,4604
118.21594160806355,0.9907251344305188,24.298665959780227,797.0,797.0,0.0,4604
231.00673931808595,0.9904427577747756,12.982706259770254,807.0,807.0,0.0,4604
58.5716100494888,0.9904173203150598,29.611979721476693,728.0,728.0,0.0,4604
168.7526752286251,0.9901148300847717,16.970033458268656,752.0,752.0,0.0,4604
231.76160624969557,0.9905120526600807,15.140619780763656,765.0,765.0,0.0,4604
144.50078742802577,0.9910303136273446,24.828049736433908,763.0,763.0,0.0,4604
-914.1519671342365,0.2506495538076701,8.510723457874013,302.0,302.0,1.0,4604
-969.8935196072509,0.14991935337916484,23.103204427478392,171.0,171.0,1.0,4604
248.11555242772198,0.9901837524587065,13.38557869063666,748.0,748.0,0.0,4604
271.8819723772383,0.9900410746206583,6.808192390364326,654.0,654.0,0.0,4604
211.7372594438306,0.9903791645739127,19.24075840416192,877.0,877.0,0.0,4604
107.53778974191624,0.9907593278527337,25.230164324997745,773.0,773.0,0.0,4604
161.23293614306388,0.9903340622689788,22.543005116772928,815.0,815.0,0.0,4604
259.5803300484352,0.9910634210616233,7.159430712799035,652.0,652.0,0.0,4604
170.26656467743712,0.9908630248541066,23.81164824897816,692.0,692.0,0.0,4604
288.70992076347255,0.9911797010824992,8.132664596438362,699.0,699.0,0.0,4604
235.72800352758753,0.9906141470068752,13.94044911747264,728.0,728.0,0.0,4604
206.1749469856494,0.9902546033359068,17.554293200635716,771.0,771.0,0.0,4604
185.12602696125245,0.991260140213119,17.585925296213357,735.0,735.0,0.0,4604
257.42566102413826,0.9905279904721593,14.994927833260135,753.0,753.0,0.0,4604
-970.6503502302369,0.219587116764235,28.786347896116396,331.0,331.0,1.0,4604
326.6249136017811,0.9901522207360621,5.653599224192218,732.0,732.0,0.0,4604
196.5069459417826,0.9914013614769062,18.43859474844693,742.0,742.0,0.0,4604
288.70992076347255,0.9911797010824992,8.132664596438362,699.0,699.0,0.0,4604
235.72800352758753,0.9906141470068752,13.94044911747264,728.0,728.0,0.0,4604
215.40606700841406,0.9909499472571293,12.837139272796438,679.0,679.0,0.0,4604
-941.9582813898497,0.521968053947075,19.432143765795484,334.0,334.0,1.0,4604
209.18519306871693,0.9903411714368651,17.583758207571076,691.0,691.0,0.0,4604
252.85177080590356,0.9903448165703126,13.392346120004648,734.0,734.0,0.0,4604
299.03325868245076,0.9904211542755256,10.271520122787878,745.0,745.0,0.0,4604
278.67967482688965,0.9910145293119647,13.937610824828315,798.0,798.0,0.0,4604
308.6164935269781,0.9907626453997577,7.125778471072152,714.0,714.0,0.0,4604
122.51606375708413,0.9956355106195653,23.620429037976354,688.0,688.0,0.0,4604
-781.9098163894013,0.7117098189154641,11.06354062601521,591.0,591.0,1.0,4604
214.2231670587046,0.9901548375408233,15.167398593363998,751.0,751.0,0.0,4604
234.4557926842494,0.9906328198937605,10.080202675505552,622.0,622.0,0.0,4604
190.33345395029355,0.9905173333387501,21.645542561560443,725.0,725.0,0.0,4604
283.5654154541518,0.9911582375902371,12.380124150873725,692.0,692.0,0.0,4604
278.67967482688965,0.9910145293119647,13.937610824828315,798.0,798.0,0.0,4604
-944.8348341924478,0.4663469279367052,17.44578265225335,316.0,316.0,1.0,4604
252.49699783870494,0.9941030111519485,13.811438383139686,744.0,744.0,0.0,4604
145.13056196441488,0.9902602887773483,19.337846830336947,725.0,725.0,0.0,4604
-860.7502957285864,0.7684108286215705,19.94257865902171,567.0,567.0,1.0,4604
-879.6767639877985,0.5198629705131242,7.3533099246042095,346.0,346.0,1.0,4604
204.82270737609156,0.9900107842623991,19.447146457854828,627.0,627.0,0.0,4604
283.5654154541518,0.9911582375902371,12.380124150873725,692.0,692.0,0.0,4604
262.85059299571293,0.9903333479242431,9.88774315676191,729.0,729.0,0.0,4604
288.5622183141105,0.9914630580650674,10.7348343638277,621.0,621.0,0.0,4604
-910.4250081712378,0.4635275062910056,15.434780390182915,347.0,347.0,1.0,4604
248.02977965048947,0.9999496808194919,12.700017548434406,660.0,660.0,0.0,4604
245.24701709182585,0.9906919699868812,15.234749945199875,661.0,661.0,0.0,4604
-879.6767639877985,0.5198629705131242,7.3533099246042095,346.0,346.0,1.0,4604
204.82270737609156,0.9900107842623991,19.447146457854828,627.0,627.0,0.0,4604
101.38371846917562,0.9909132983198752,30.340330889277947,750.0,750.0,0.0,4604
246.9834400312323,0.9908496666551726,16.600683988812996,690.0,690.0,0.0,4604
288.5622183141105,0.9914630580650674,10.7348343638277,621.0,621.0,0.0,4604
-910.4250081712378,0.4635275062910056,15.434780390182915,347.0,347.0,1.0,4604
248.02977965048947,0.9999496808194919,12.700017548434406,660.0,660.0,0.0,4604
-934.714101862617,0.1936689446897297,8.328088125389971,220.0,220.0,1.0,4604
187.9140060942946,0.9908855125560995,16.342557230438395,775.0,775.0,0.0,4604
308.2226280642876,0.9901099197274877,5.88896702024974,661.0,661.0,0.0,4604
101.38371846917562,0.9909132983198752,30.340330889277947,750.0,750.0,0.0,4604
246.9834400312323,0.9908496666551726,16.600683988812996,690.0,690.0,0.0,4604
288.5622183141105,0.9914630580650674,10.7348343638277,621.0,621.0,0.0,4604
-844.4621393417731,0.67849958598138,16.940832420862304,600.0,600.0,1.0,4604
248.02977965048947,0.9999496808194919,12.700017548434406,660.0,660.0,0.0,4604
-877.5465529307771,0.47684242632531904,9.345309362383283,403.0,403.0,1.0,4604
221.00203011635546,0.990550457128203,17.903842185395508,674.0,674.0,0.0,4604
-912.782343315219,0.5237859087763724,16.458610440460053,364.0,364.0,1.0,4604
266.37716861056083,0.9906809784904207,13.65461219553445,698.0,698.0,0.0,4604
230.5567626830789,0.990198605564049,13.151949442758994,736.0,736.0,0.0,4604
-925.0691387797785,0.31135225291738966,15.49255488673439,318.0,318.0,1.0,4604
-844.4621393417731,0.67849958598138,16.940832420862304,600.0,600.0,1.0,4604
207.89572641384146,0.9910576823812599,19.830429521836777,761.0,761.0,0.0,4604
-817.0418726255785,0.5452884342350164,3.4673469976802593,344.0,344.0,1.0,4604
-924.9251701331397,0.4059536307448322,20.524609423171732,314.0,314.0,1.0,4604
277.09931360290676,0.9900080491961268,16.259771934864062,754.0,754.0,0.0,4604
-916.2396104021561,0.5680127998935222,13.633570309470773,378.0,378.0,1.0,4604
325.0463667142427,0.9900694847607472,9.476862884265795,667.0,667.0,0.0,4604
-963.7068890138626,0.469700377501168,15.431569259673772,433.0,433.0,1.0,4604
271.8876635610356,0.9906312423049098,11.049944371853968,716.0,716.0,0.0,4604
273.2828083653727,0.990733944677394,15.390384357835872,725.0,725.0,0.0,4604
276.25814643820974,0.9910173699699658,12.677696014886575,769.0,769.0,0.0,4604
286.81540788542765,0.9902897791778044,8.978375773207532,637.0,637.0,0.0,4604
184.7155692981153,0.9903965579929412,21.620671324631267,625.0,625.0,0.0,4604
251.9985344267904,0.9906148150733037,15.227025308500465,733.0,733.0,0.0,4604
242.88745404926792,0.990004959591136,15.518629051535834,655.0,655.0,0.0,4604
181.66735134860264,0.9900835322670521,18.4748488966048,645.0,645.0,0.0,4604
-956.5973689502088,0.5197631261805002,22.01952570403599,419.0,419.0,1.0,4604
199.68323256252336,0.9904419281562508,19.754524170895895,698.0,698.0,0.0,4604
232.0764261031875,0.990361540546127,18.59609077162038,759.0,759.0,0.0,4604
189.76119686836168,0.9900479908732811,22.787010781067202,695.0,695.0,0.0,4604
198.61576184043113,0.990116556807628,22.22003288075792,697.0,697.0,0.0,4604
297.97678696195436,0.9910119625793342,12.141642923753553,677.0,677.0,0.0,4604
-983.3009184667759,0.0919783790286281,14.444793685155783,109.0,109.0,1.0,4604
212.32225694960894,0.9904080593270573,17.875497195297385,689.0,689.0,0.0,4604
209.08490401421426,0.9905386448898584,17.69237741365155,742.0,742.0,0.0,4604
278.2400749302525,0.990216229922785,10.45211861677938,646.0,646.0,0.0,4604
234.96586342573164,0.9909794042149572,13.575649686144661,683.0,683.0,0.0,4604
304.23503484227825,0.9908992146917742,6.545932041316403,669.0,669.0,0.0,4604
283.30862686058913,0.9904338915572016,9.570168212035744,651.0,651.0,0.0,4604
14.339095079155257,0.9910449585539748,27.113925164679358,786.0,786.0,0.0,4604
252.8388766599273,0.9904501479340578,13.04816956485509,706.0,706.0,0.0,4604
