rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
-1465.9008831916165,0.2552417181320121,176.3113765138311,2002.0,2002.0,0.0,4051
-1319.277135645894,0.5264043980153258,149.2251548411399,2002.0,2002.0,0.0,4051
-1705.9126499767276,0.33273361262864626,287.18098587237904,2002.0,2002.0,0.0,4051
-1762.6215422486835,0.647201109130137,297.68764078696734,2002.0,2002.0,0.0,4051
-1511.3282857535007,0.47895348404119825,247.8240796256363,2002.0,2002.0,0.0,4051
-344.81968684595415,0.9999031138461792,62.66257073313211,949.0,949.0,0.0,4051
-1486.207628580352,0.40046990150093625,197.38538460476096,2002.0,2002.0,0.0,4051
-968.619146118889,1.0000551105341948,194.66981082374753,1403.0,1403.0,0.0,4051
-597.4811947135378,1.0003809096048144,82.14886042851722,1312.0,1312.0,0.0,4051
-243.32342294217165,0.9900108256657238,60.21712936115785,836.0,836.0,0.0,4051
-1123.4929085349227,0.3182444484950029,47.5114118478175,482.0,482.0,1.0,4051
-77.39957415114846,0.9995388127260847,53.76224377669127,627.0,627.0,0.0,4051
-901.909174629594,0.3976706948253968,15.417919055800173,378.0,378.0,1.0,4051
-8.127689660100932,0.9907669384021731,31.40780717832691,764.0,764.0,0.0,4051
69.32171575838171,1.0010532648248494,20.949073768525476,601.0,601.0,0.0,4051
125.8115937940317,0.990449829737206,19.809358143311208,732.0,732.0,0.0,4051
-1667.2348076577825,0.8103222876954934,300.0994115793723,2002.0,2002.0,0.0,4051
-243.32342294217165,0.9900108256657238,60.21712936115785,836.0,836.0,0.0,4051
-1123.4929085349227,0.3182444484950029,47.5114118478175,482.0,482.0,1.0,4051
-77.39957415114846,0.9995388127260847,53.76224377669127,627.0,627.0,0.0,4051
-901.909174629594,0.3976706948253968,15.417919055800173,378.0,378.0,1.0,4051
-8.127689660100932,0.9907669384021731,31.40780717832691,764.0,764.0,0.0,4051
69.32171575838171,1.0010532648248494,20.949073768525476,601.0,601.0,0.0,4051
51.14626138421605,0.9996499563971102,22.45696942433089,666.0,666.0,0.0,4051
-1015.4778210930637,0.17553120828601662,29.625415052600705,189.0,189.0,1.0,4051
106.10114617417814,0.9900086308921242,19.41394062557013,878.0,878.0,0.0,4051
-108.49532964192471,0.9988708713711413,52.23485265052051,559.0,559.0,0.0,4051
-77.39957415114846,0.9995388127260847,53.76224377669127,627.0,627.0,0.0,4051
-901.909174629594,0.3976706948253968,15.417919055800173,378.0,378.0,1.0,4051
107.55762591373188,0.991665706342228,20.425725439939185,602.0,602.0,0.0,4051
69.32171575838171,1.0010532648248494,20.949073768525476,601.0,601.0,0.0,4051
51.14626138421605,0.9996499563971102,22.45696942433089,666.0,666.0,0.0,4051
-1061.3887857737814,0.3421052222373675,35.81065805503659,364.0,364.0,1.0,4051
-1124.9146067328602,0.3477554973018488,40.42040729730211,312.0,312.0,1.0,4051
81.9075712061884,0.9909405868043607,23.9845162558497,821.0,821.0,0.0,4051
-128.06642192852027,0.9999290428156051,57.77999511465874,769.0,769.0,0.0,4051
-1013.8128395394101,0.0,16.713064750567167,137.0,137.0,1.0,4051
189.69901923265806,0.9901413272406842,13.735414175427252,758.0,758.0,0.0,4051
-288.5971592371607,0.9903960374325144,54.02210855365622,1118.0,1118.0,0.0,4051
12.15953333223689,0.9901349051304317,40.67910183383812,627.0,627.0,0.0,4051
87.61278997720085,0.9913110110163476,28.65456630905252,783.0,783.0,0.0,4051
-986.1567629972427,0.22339103787573406,7.559978761756081,239.0,239.0,1.0,4051
-424.21650211161807,0.9910425628283398,96.62860411585588,971.0,971.0,0.0,4051
-988.2697772224759,0.3151260771236972,21.725571292847246,204.0,204.0,1.0,4051
-604.2472080245674,0.9994962827974597,129.67020783851333,1120.0,1120.0,0.0,4051
240.68198988207692,0.9900769861656723,10.797933352325424,752.0,752.0,0.0,4051
-1238.7634927149404,0.2731607048244198,52.19978511282924,610.0,610.0,1.0,4051
59.705830609645716,0.9906593277688096,30.269710391825907,813.0,813.0,0.0,4051
-154.0455718582041,0.9902388546893844,49.53332132064125,814.0,814.0,0.0,4051
-1412.1317650290998,0.9079862463221077,107.82014205544057,914.0,914.0,1.0,4051
180.63484531196465,0.9905688787691207,17.37181935103871,722.0,722.0,0.0,4051
205.78727411108483,0.9991954049011822,13.917643977362959,711.0,711.0,0.0,4051
-47.27312696324973,0.9903172685117732,45.841638958409945,716.0,716.0,0.0,4051
217.8007741545193,0.990018003133755,8.993041915722804,780.0,780.0,0.0,4051
-964.3303971880422,0.1107444512071021,9.329966004755459,183.0,183.0,1.0,4051
59.705830609645716,0.9906593277688096,30.269710391825907,813.0,813.0,0.0,4051
14.430606005968198,0.9905474622913637,27.85337665568919,613.0,613.0,0.0,4051
-1412.1317650290998,0.9079862463221077,107.82014205544057,914.0,914.0,1.0,4051
180.63484531196465,0.9905688787691207,17.37181935103871,722.0,722.0,0.0,4051
205.78727411108483,0.9991954049011822,13.917643977362959,711.0,711.0,0.0,4051
-47.27312696324973,0.9903172685117732,45.841638958409945,716.0,716.0,0.0,4051
217.8007741545193,0.990018003133755,8.993041915722804,780.0,780.0,0.0,4051
-964.3303971880422,0.1107444512071021,9.329966004755459,183.0,183.0,1.0,4051
59.705830609645716,0.9906593277688096,30.269710391825907,813.0,813.0,0.0,4051
-1126.2129840030218,0.41416310881111956,30.108870497892205,242.0,242.0,1.0,4051
239.5838599370274,0.9907895399359568,8.375860390157568,722.0,722.0,0.0,4051
-1052.6283253576273,0.35102497912104824,42.04161687854228,302.0,302.0,1.0,4051
155.5586008776642,1.0004996440010523,17.18895209524881,728.0,728.0,0.0,4051
-47.27312696324973,0.9903172685117732,45.841638958409945,716.0,716.0,0.0,4051
-120.19457160797467,0.999315737496507,62.76341801353923,564.0,564.0,0.0,4051
-256.222394261614,0.9907067349492401,68.06686670226911,866.0,866.0,0.0,4051
-546.7074962845779,0.9904974278179685,128.42538400971742,1032.0,1032.0,0.0,4051
-1132.5314394614436,0.5247052250220442,43.54017711955093,479.0,479.0,1.0,4051
146.40294638706231,0.9911818255455036,21.259884966543517,737.0,737.0,0.0,4051
-1120.554594744925,0.2763965944342967,62.577531817873314,324.0,324.0,1.0,4051
-226.40306892426736,1.000983288987458,67.72097305071966,768.0,768.0,0.0,4051
-519.2313954939465,1.000748269835361,98.76946628056812,1099.0,1099.0,0.0,4051
113.77709915122388,0.9907476404758281,21.831980143197697,697.0,697.0,0.0,4051
-56.55834906299588,0.9903781824298841,45.78077849874354,807.0,807.0,0.0,4051
-946.6267850234701,0.2918167360705659,18.15650980762524,270.0,270.0,1.0,4051
144.42263059578127,0.9900795667257827,22.00532314621823,878.0,878.0,0.0,4051
-52.51758349339964,0.9906727224087634,34.47640606527249,728.0,728.0,0.0,4051
-977.8224906138217,0.2944120342624499,15.396890479267842,292.0,292.0,1.0,4051
161.52750566301674,1.0006974275464355,17.915533763797416,723.0,723.0,0.0,4051
-235.9471638622289,0.9906191440193327,66.27972466301829,998.0,998.0,0.0,4051
-34.210658004868385,0.9908713545962934,37.474357174515134,769.0,769.0,0.0,4051
-939.1560572334882,0.4514604405695,21.038037478405318,541.0,541.0,1.0,4051
-1012.2247548939177,0.4748197402162686,30.83242941631461,370.0,370.0,1.0,4051
-1012.6780582551074,0.49916850125854195,30.752981617250693,460.0,460.0,1.0,4051
285.47331352611116,0.9900782859686363,11.113966366390768,730.0,730.0,0.0,4051
202.38160216929174,0.9903504984099945,13.851098707921269,743.0,743.0,0.0,4051
42.00534287486274,0.9906082289973535,35.87210019703309,776.0,776.0,0.0,4051
243.73206897167753,0.9967869949076537,10.287440142973162,659.0,659.0,0.0,4051
167.1142436607682,0.9905989149563155,15.879650311311638,625.0,625.0,0.0,4051
252.14806128506117,0.9911726958153765,11.878973003071959,777.0,777.0,0.0,4051
148.93517199091838,0.9911729411291645,20.64879667675234,635.0,635.0,0.0,4051
-194.92391325973273,0.9910551704910269,46.755536369666636,1011.0,1011.0,0.0,4051
-173.60987663277496,1.0009650766094536,74.41890717561633,738.0,738.0,0.0,4051
202.38160216929174,0.9903504984099945,13.851098707921269,743.0,743.0,0.0,4051
52.62226539702216,0.9999749990405742,30.904364627743824,573.0,573.0,0.0,4051
138.24742532372298,0.9901118799625417,16.283693950607304,699.0,699.0,0.0,4051
167.1142436607682,0.9905989149563155,15.879650311311638,625.0,625.0,0.0,4051
159.6219203160148,0.9903470290136319,19.27222171456603,698.0,698.0,0.0,4051
110.22192302919166,0.9903595324953954,24.139984230211233,732.0,732.0,0.0,4051
-957.2990795428459,0.451798445970914,23.257403402890176,545.0,545.0,1.0,4051
-536.6961370361915,0.9901598669347089,140.239710973846,974.0,974.0,0.0,4051
206.8537659962135,0.9901865608870934,13.686191908046542,673.0,673.0,0.0,4051
173.2515575734914,0.9906561502287196,14.70052716202268,742.0,742.0,0.0,4051
161.49614802396175,0.9904037021888406,20.201689684743222,667.0,667.0,0.0,4051
-1012.67789458677,0.3526910201895946,31.915319539376483,365.0,365.0,1.0,4051
41.13692682616931,0.9913558052831541,33.46789209715314,613.0,613.0,0.0,4051
258.85086229915004,0.9900095874749636,11.434147641074867,709.0,709.0,0.0,4051
162.73191043284803,0.9903933374411745,23.86949271360523,693.0,693.0,0.0,4051
198.7584801259948,0.9906418219714763,16.70312424859694,734.0,734.0,0.0,4051
79.71117097733962,0.9906524562685828,27.117852794310146,735.0,735.0,0.0,4051
251.28572716989487,0.9911086337727031,11.711775761648095,765.0,765.0,0.0,4051
166.3387878411721,0.9907990219879318,19.97940364714483,820.0,820.0,0.0,4051
-900.8489537105456,0.43206035576128965,5.0990464524603984,316.0,316.0,1.0,4051
13.114984906839915,0.9917916976941465,38.176330026807264,580.0,580.0,0.0,4051
116.28627011166341,0.9902083261648372,19.332799634875876,798.0,798.0,0.0,4051
-858.077587439509,0.990485567699799,202.48614390413294,1233.0,1233.0,0.0,4051
128.38566846213604,0.9995475610322778,19.167799535870714,636.0,636.0,0.0,4051
79.71117097733962,0.9906524562685828,27.117852794310146,735.0,735.0,0.0,4051
-1142.2776788543144,0.05303502770807516,51.7357780091469,281.0,281.0,1.0,4051
168.12775975047762,0.9901871313460231,23.747743363414482,681.0,681.0,0.0,4051
177.16998039552993,0.9912403259172773,17.582306511922564,743.0,743.0,0.0,4051
13.114984906839915,0.9917916976941465,38.176330026807264,580.0,580.0,0.0,4051
-1025.6575473376204,0.9902904216141716,189.7491815432802,1541.0,1541.0,0.0,4051
112.23068425113539,0.9901070054962057,28.305843741073346,772.0,772.0,0.0,4051
128.38566846213604,0.9995475610322778,19.167799535870714,636.0,636.0,0.0,4051
79.71117097733962,0.9906524562685828,27.117852794310146,735.0,735.0,0.0,4051
-1142.2776788543144,0.05303502770807516,51.7357780091469,281.0,281.0,1.0,4051
168.12775975047762,0.9901871313460231,23.747743363414482,681.0,681.0,0.0,4051
175.32894874688273,0.9911910932812927,21.352283855575614,681.0,681.0,0.0,4051
13.114984906839915,0.9917916976941465,38.176330026807264,580.0,580.0,0.0,4051
-1025.6575473376204,0.9902904216141716,189.7491815432802,1541.0,1541.0,0.0,4051
-1028.1848478156849,0.5335020978862886,40.39426849117748,363.0,363.0,1.0,4051
-1113.7045592244654,0.3935318055058247,63.43600300094018,293.0,293.0,1.0,4051
-1025.0610318761198,0.33727568081087245,40.38697326380513,179.0,179.0,1.0,4051
-436.2428997554346,1.0009997117782252,104.44486375815961,1026.0,1026.0,0.0,4051
176.03112228311872,0.9901651155527694,16.304911605940287,700.0,700.0,0.0,4051
37.104606335497294,0.990760746448763,25.03215573532073,726.0,726.0,0.0,4051
-1131.1257160593598,0.7035648503300322,61.446732133825684,619.0,619.0,1.0,4051
-437.02308085230766,0.9998349280003072,86.49722253077118,919.0,919.0,0.0,4051
-254.99300007238557,0.9900566111624889,58.96179779468114,1188.0,1188.0,0.0,4051
165.96148723155463,0.9903824514210221,18.922768814440236,668.0,668.0,0.0,4051
-307.7498947733746,0.9996749616532974,91.84245860730798,736.0,736.0,0.0,4051
-30.101877446701785,0.990831679997435,37.941124427891246,793.0,793.0,0.0,4051
-987.553802886936,0.07618380938526505,25.591508014753366,184.0,184.0,1.0,4051
219.9319583267853,0.9910439622261974,16.0277068614628,798.0,798.0,0.0,4051
146.30543248250171,0.9907877194524807,26.83965732646808,634.0,634.0,0.0,4051
-683.1368489119204,0.9995381263706115,110.13073954325147,1076.0,1076.0,0.0,4051
11.098186570796727,0.9907790011183119,23.913060631980162,1177.0,1177.0,0.0,4051
165.96148723155463,0.9903824514210221,18.922768814440236,668.0,668.0,0.0,4051
257.03544610905755,0.9905295157976537,8.315967811457329,695.0,695.0,0.0,4051
-30.101877446701785,0.990831679997435,37.941124427891246,793.0,793.0,0.0,4051
21.24312128233728,0.9908035592764661,34.08832352703327,1058.0,1058.0,0.0,4051
219.9319583267853,0.9910439622261974,16.0277068614628,798.0,798.0,0.0,4051
68.46987762359471,0.9903082603260713,32.33106262252968,650.0,650.0,0.0,4051
-683.1368489119204,0.9995381263706115,110.13073954325147,1076.0,1076.0,0.0,4051
-939.9557355946047,0.4447892006858256,17.769911048117947,297.0,297.0,1.0,4051
-369.8866250616561,0.9994821089741588,85.71797993536285,909.0,909.0,0.0,4051
123.99278040861041,0.9902037666826957,27.186190939057003,767.0,767.0,0.0,4051
-96.80005357682703,1.0011092348634492,63.4564745736916,631.0,631.0,0.0,4051
299.74373604747257,0.9902069377644122,3.9680571579562227,634.0,634.0,0.0,4051
243.2302752753528,0.9998516975010484,11.307781906320708,698.0,698.0,0.0,4051
-625.9722947158215,1.0011643082565675,84.80839283146733,1097.0,1097.0,0.0,4051
108.86562314184344,0.9905458152118657,26.07605810155798,654.0,654.0,0.0,4051
-820.4323950522152,0.9901861130486719,167.36521483381486,1326.0,1326.0,0.0,4051
105.09902958903248,1.0003515967047047,19.864971305617487,732.0,732.0,0.0,4051
-1517.0440628384163,0.0,100.33832214437096,757.0,757.0,1.0,4051
193.88607185801928,0.9912312439678804,16.131941789878088,744.0,744.0,0.0,4051
299.74373604747257,0.9902069377644122,3.9680571579562227,634.0,634.0,0.0,4051
-1257.2544377902352,0.9903652029141171,246.44254558479895,1683.0,1683.0,0.0,4051
-1366.7646440533006,0.5769135906922926,110.67606059199927,556.0,556.0,1.0,4051
121.36622035500777,0.9905337187913512,28.112732810020837,634.0,634.0,0.0,4051
-23.827868531598206,0.9901856735000338,39.26821549303331,674.0,674.0,0.0,4051
105.09902958903248,1.0003515967047047,19.864971305617487,732.0,732.0,0.0,4051
192.47270512602577,0.9904896218193091,13.556156772684973,748.0,748.0,0.0,4051
112.47721901339443,0.9908177215122703,26.587485545019295,617.0,617.0,0.0,4051
-770.9947171732713,0.990574855119964,91.95615646154138,1663.0,1663.0,0.0,4051
-1257.2544377902352,0.9903652029141171,246.44254558479895,1683.0,1683.0,0.0,4051
-1063.214195357727,0.3165274384498889,30.894178807456285,453.0,453.0,1.0,4051
75.1390898848143,1.000825845211528,28.253282499376798,559.0,559.0,0.0,4051
141.62755762835857,0.9908796979629313,19.40251742472985,728.0,728.0,0.0,4051
-684.2011989740247,0.9990211276168428,113.98063946752913,1306.0,1306.0,0.0,4051
242.93023257955812,0.9904669953951175,12.271271868259715,681.0,681.0,0.0,4051
-977.6746310664491,0.3452014318886158,26.85277892070963,322.0,322.0,1.0,4051
-83.09678533914129,0.9902917516114171,39.677686649167256,1028.0,1028.0,0.0,4051
-692.1855811798999,0.9901003354807992,100.76493276582104,1624.0,1624.0,0.0,4051
-298.9787997554234,0.991561033753071,92.48275507249558,878.0,878.0,0.0,4051
139.0980772785183,0.9988498491803666,24.848169401368104,797.0,797.0,0.0,4051
-22.529620139411524,0.9907969128144715,41.33600497011568,844.0,844.0,0.0,4051
-108.6995434982757,0.9995336265532953,56.84662802396459,837.0,837.0,0.0,4051
-995.1156481935863,0.5699998846570592,32.03997118413386,469.0,469.0,1.0,4051
13.058854981906247,0.9901694347387283,31.415853645323967,1016.0,1016.0,0.0,4051
-960.2382331220949,0.27092119245457774,10.847675732217775,194.0,194.0,1.0,4051
237.89083023916066,0.9908340355536996,13.35878881814833,677.0,677.0,0.0,4051
190.56741615457696,0.9900281751876867,20.7634576449318,590.0,590.0,0.0,4051
-1013.3885051022633,0.5869137205382765,39.06130305215596,509.0,509.0,1.0,4051
-61.94357836396155,0.9997682690086369,42.97976061970662,860.0,860.0,0.0,4051
-108.6995434982757,0.9995336265532953,56.84662802396459,837.0,837.0,0.0,4051
122.74000026298177,1.0011777762602536,21.812819902894446,593.0,593.0,0.0,4051
28.376381931276992,0.9908732430911547,40.32727991308185,666.0,666.0,0.0,4051
8.64393360497421,0.9906854630042067,40.665880823406,662.0,662.0,0.0,4051
116.38016817852976,0.9908445881341194,31.296823170507214,853.0,853.0,0.0,4051
190.56741615457696,0.9900281751876867,20.7634576449318,590.0,590.0,0.0,4051
-47.71092824756235,0.990794143758332,48.6843923330029,652.0,652.0,0.0,4051
-660.4725924494462,1.0005598507097757,170.2322797351765,958.0,958.0,0.0,4051
-480.1488568219174,0.9902345937249588,72.28276101604114,1462.0,1462.0,0.0,4051
220.04196281267733,0.990690295451587,20.58061676468404,817.0,817.0,0.0,4051
-318.4877873139042,0.9903393064004493,56.144390875992045,1417.0,1417.0,0.0,4051
186.13957959164318,0.9900350673136071,21.692350830086607,603.0,603.0,0.0,4051
165.70760186912307,0.9900746778912761,20.110858370363506,628.0,628.0,0.0,4051
-238.57671332779177,0.9904310467258919,48.497535763061855,1163.0,1163.0,0.0,4051
32.76945572109439,0.9905619902469545,34.98790384057292,790.0,790.0,0.0,4051
-57.5826285441306,0.9903137582653098,54.427465396338995,822.0,822.0,0.0,4051
89.17025454590562,0.9904155026288698,28.329355060077056,829.0,829.0,0.0,4051
220.04196281267733,0.990690295451587,20.58061676468404,817.0,817.0,0.0,4051
-318.4877873139042,0.9903393064004493,56.144390875992045,1417.0,1417.0,0.0,4051
71.56018980810987,0.9902213087914482,29.591068676987128,720.0,720.0,0.0,4051
183.1268064491206,0.9902847548078183,17.738690907216164,657.0,657.0,0.0,4051
-440.5776000670351,0.9905174281908172,89.80865281537996,1366.0,1366.0,0.0,4051
-148.58227123285528,0.9902018490487681,47.669805717824055,901.0,901.0,0.0,4051
-58.52942490774707,0.9900514046297697,50.102860255495344,907.0,907.0,0.0,4051
87.17236991653253,0.9906444042143212,24.804222099494886,634.0,634.0,0.0,4051
-1098.8684168407026,0.06656363034554608,45.029009874969006,182.0,182.0,1.0,4051
-1301.6225377347596,0.8702745884387302,209.67660401077092,2002.0,2002.0,0.0,4051
103.41845007945719,1.0005051250741916,23.307879076302562,641.0,641.0,0.0,4051
7.662682889032147,0.9900938986022407,40.28181941889429,677.0,677.0,0.0,4051
179.03510891236238,0.9912312999725882,27.81998719830472,715.0,715.0,0.0,4051
262.9558694009461,0.9906462571740157,11.44457126376408,718.0,718.0,0.0,4051
-505.2066364500655,0.9902807444059867,102.45745452803696,1163.0,1163.0,0.0,4051
87.17236991653253,0.9906444042143212,24.804222099494886,634.0,634.0,0.0,4051
-1098.8684168407026,0.06656363034554608,45.029009874969006,182.0,182.0,1.0,4051
-1301.6225377347596,0.8702745884387302,209.67660401077092,2002.0,2002.0,0.0,4051
103.41845007945719,1.0005051250741916,23.307879076302562,641.0,641.0,0.0,4051
7.662682889032147,0.9900938986022407,40.28181941889429,677.0,677.0,0.0,4051
148.70442808709288,0.9908274659883317,24.57497253543356,662.0,662.0,0.0,4051
262.9558694009461,0.9906462571740157,11.44457126376408,718.0,718.0,0.0,4051
-998.7892374913788,0.0,30.511483623309026,88.0,88.0,1.0,4051
-25.86339114160293,0.9903739426965872,47.26717002697192,890.0,890.0,0.0,4051
-31.395454267087622,0.990375192469095,44.447467634681125,783.0,783.0,0.0,4051
250.7628866548347,0.9900211090878613,15.598519773114116,742.0,742.0,0.0,4051
-137.7778451089035,1.0002666899782144,46.03448583233889,888.0,888.0,0.0,4051
177.4258700775447,0.9905343124815121,15.184536759275376,760.0,760.0,0.0,4051
148.70442808709288,0.9908274659883317,24.57497253543356,662.0,662.0,0.0,4051
-101.54317044717389,0.9909094752514768,55.957466029984445,933.0,933.0,0.0,4051
195.08235515950997,0.9910647005507023,22.358092085449467,741.0,741.0,0.0,4051
-25.86339114160293,0.9903739426965872,47.26717002697192,890.0,890.0,0.0,4051
161.41119363600882,0.9905878898104512,26.2496372000487,609.0,609.0,0.0,4051
192.47642194308696,0.9907755359006557,19.502097760154978,671.0,671.0,0.0,4051
-137.7778451089035,1.0002666899782144,46.03448583233889,888.0,888.0,0.0,4051
293.1139675614994,0.991299784423187,6.388605560359577,683.0,683.0,0.0,4051
-107.95574020462894,0.9908251777988448,70.47624534445609,854.0,854.0,0.0,4051
-166.94166121661695,1.0000611011280593,69.19269840640501,587.0,587.0,0.0,4051
-72.52862622409273,0.9914767649815202,55.35209791245479,602.0,602.0,0.0,4051
-243.79426757993855,0.9901999933259847,75.72004488033711,1026.0,1026.0,0.0,4051
186.95498351048857,0.9904449681760041,22.60786277619364,735.0,735.0,0.0,4051
192.47642194308696,0.9907755359006557,19.502097760154978,671.0,671.0,0.0,4051
-249.27924562747157,0.9902368978971967,58.785901759945624,1028.0,1028.0,0.0,4051
-411.35061343326277,1.0005471072471777,101.66620923358117,965.0,965.0,0.0,4051
202.3714874816141,0.9907424757335249,16.201794125726952,653.0,653.0,0.0,4051
-166.94166121661695,1.0000611011280593,69.19269840640501,587.0,587.0,0.0,4051
-1228.8350701280663,0.5012793513995609,66.20313064478329,601.0,601.0,1.0,4051
15.485146454673082,0.9903916316286954,38.196582831765916,1034.0,1034.0,0.0,4051
181.44811573635073,0.9903326925029226,16.12890295547466,571.0,571.0,0.0,4051
200.42450867474048,0.9906369530751118,21.297927786759658,631.0,631.0,0.0,4051
90.23676277450508,0.9906319508979404,36.99196109688672,810.0,810.0,0.0,4051
236.4375464461077,0.9900929839196284,16.534063074536252,665.0,665.0,0.0,4051
-152.46020797329527,0.9913309412772326,75.06843405472387,972.0,972.0,0.0,4051
-375.96088697190646,0.9902545233157839,72.74250116198841,1274.0,1274.0,0.0,4051
142.402898911719,0.9910984209404966,27.170057529285177,753.0,753.0,0.0,4051
